step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
3685.0,993,54437.0,40.293856402664694,0.4882805013502754,993,528735.0,0.014652832761700246,993,528735.0,False,,
3690.0,950,54285.0,40.15162721893491,0.5942381635073177,950,524928.0,0.01809251548695407,950,524928.0,False,,
3695.0,977,55537.0,41.108068097705406,0.6333547211059612,977,526296.0,0.018534464090175066,977,526296.0,False,,
3700.0,965,55697.0,41.44122023809524,0.6033547851632067,965,528022.0,0.01814598589928902,965,528022.0,False,,
3705.0,973,56360.0,41.96574832464631,0.5719718401173064,973,528227.0,0.017544780070791965,973,528227.0,False,,
3710.0,983,54762.0,40.92825112107624,0.5201539453365176,983,525561.0,0.018185678997088096,983,525561.0,False,,
3715.0,968,51998.0,38.891548242333585,0.5254193163381783,968,521781.0,0.016770285057478542,968,521781.0,False,,
3720.0,943,49056.0,36.80120030007502,0.625902499899702,943,517022.0,0.02151792322191882,943,517022.0,False,,
3725.0,916,45609.0,34.240990990990994,0.8117826439909444,916,509031.0,0.028535776971065786,916,509031.0,False,,
3730.0,930,41555.0,31.080777860882574,0.94801998587521,930,507974.0,0.03305237637071976,930,507974.0,False,,
3735.0,931,35165.0,26.301421091997007,0.945214374018701,931,507748.0,0.031382416637172575,931,507748.0,False,,
3740.0,965,34674.0,25.95359281437126,0.9084349533693896,965,509064.0,0.02995603061847359,965,509064.0,False,,
3745.0,966,35143.0,26.443190368698268,0.8184545244884013,966,508118.0,0.028424566302620507,966,508118.0,False,,
3750.0,990,33659.0,25.383861236802414,0.7971211260298283,990,508634.0,0.029843496357457942,990,508634.0,False,,
3755.0,1015,33611.0,25.271428571428572,0.7794940909763581,1015,510443.0,0.029430642281833203,1015,510443.0,False,,
3760.0,1043,34967.0,26.290977443609023,0.678469546908116,1043,511003.0,0.02464190259467615,1043,511003.0,False,,
3765.0,985,34718.0,26.005992509363296,0.7536145637841835,985,499248.0,0.027352741978514283,985,499248.0,False,,
3770.0,964,35503.0,26.63390847711928,0.8010815203657806,964,497719.0,0.03058206828706645,964,497719.0,False,,
3775.0,935,35470.0,26.609152288072018,0.8101378000893884,935,497024.0,0.030104781952460094,935,497024.0,False,,
3780.0,919,35422.0,26.673192771084338,0.7837060885422039,919,499371.0,0.03289221636795265,919,499371.0,False,,
3785.0,837,30834.0,23.35909090909091,0.7770405264252834,837,495793.0,0.038306105746456445,837,495793.0,False,,
3790.0,789,26305.0,20.01902587519026,0.810682135273194,789,497497.0,0.04392725334587382,789,497497.0,False,,
3795.0,826,25815.0,19.61626139817629,0.861977302336334,826,498562.0,0.04647327505808084,826,498562.0,False,,
3800.0,825,25691.0,19.43343419062027,0.8357350642913367,825,500784.0,0.04355478200827086,825,500784.0,False,,
3805.0,798,25408.0,19.190332326283986,0.8983187868785567,798,499015.0,0.046986906518033736,798,499015.0,False,,
3810.0,737,22245.0,16.77601809954751,0.9574775263637895,737,501511.0,0.048861063209797,737,501511.0,False,,
3815.0,707,18762.0,14.117381489841986,1.016362544585132,707,497029.0,0.048724320407868636,707,497029.0,False,,
3820.0,731,16455.0,12.353603603603604,1.0845672062737701,731,491703.0,0.04937242701502202,731,491703.0,False,,
3825.0,752,15435.0,11.596543951915853,1.1325438802948322,752,490829.0,0.04731748712673093,752,490829.0,False,,
3830.0,738,14713.0,11.054094665664914,1.1754360937940553,738,487784.0,0.04790856939570928,738,487784.0,False,,
3835.0,779,15347.0,11.504497751124438,1.1295753678348799,779,489534.0,0.04511319878838416,779,489534.0,False,,
3840.0,796,15904.0,11.859806114839673,1.0536155926071853,796,489789.0,0.04102626309402663,796,489789.0,False,,
3845.0,874,17066.0,12.679049034175334,0.9714641211502929,874,487139.0,0.035337507361938546,874,487139.0,False,,
3850.0,867,17386.0,12.897626112759644,0.9264556979349589,867,484837.0,0.03648551828591508,867,484837.0,False,,
3855.0,886,17904.0,13.232815964523281,0.9288852099861644,886,482738.0,0.033538448157840774,886,482738.0,False,,
3860.0,901,19379.0,14.238795003673768,0.9993919175909926,901,483476.0,0.03598159299860351,901,483476.0,False,,
3865.0,952,21750.0,15.980896399706099,0.9218910687502269,952,484552.0,0.031109838760492114,952,484552.0,False,,
3870.0,957,23849.0,17.49743213499633,0.891720945554723,957,485286.0,0.030153170561072595,957,485286.0,False,,
3875.0,904,22192.0,16.31764705882353,0.8580471182801054,904,482548.0,0.030672950733991813,904,482548.0,False,,
3880.0,870,20880.0,15.341660543717854,0.8702273824415723,870,479682.0,0.030363035620505165,870,479682.0,False,,
3885.0,888,20371.0,15.033948339483395,0.7818076678582336,888,480626.0,0.027875349939639787,888,480626.0,False,,
3890.0,870,19036.0,14.079881656804734,0.8070400259051385,870,478756.0,0.03007459315386398,870,478756.0,False,,
3895.0,861,18825.0,13.892988929889299,0.8680879627339666,861,479748.0,0.033706325678160995,861,479748.0,False,,
3900.0,886,19649.0,14.447794117647058,0.8892088654810848,886,479652.0,0.03278880093917849,886,479652.0,False,,
3905.0,878,19716.0,14.465150403521644,0.9178142839671454,878,480652.0,0.03338760913944658,878,480652.0,False,,
3910.0,874,19850.0,14.552785923753666,0.9352880452146037,874,481579.0,0.034880562564015415,874,481579.0,False,,
3915.0,839,19385.0,14.211876832844574,0.9874052684686535,839,478594.0,0.038730559562034805,839,478594.0,False,,
3920.0,815,19173.0,14.077092511013216,1.0065645650299861,815,479818.0,0.0412136198031982,815,479818.0,False,,
3925.0,814,19880.0,14.58547322083639,1.0035886324444037,814,480506.0,0.040226060203711396,814,480506.0,False,,
3930.0,843,21578.0,15.831254585473221,0.9893436973518407,843,480762.0,0.03916135711365412,843,480762.0,False,,
3935.0,864,23228.0,17.09197939661516,0.9040051091476901,864,479616.0,0.03674202463744741,864,479616.0,False,,
3940.0,825,22248.0,16.382916053019144,0.9465880385622877,825,476653.0,0.04032198189319112,825,476653.0,False,,
3945.0,818,20730.0,15.310192023633679,0.862081758908041,818,474961.0,0.03710906315914503,818,474961.0,False,,
3950.0,886,21864.0,16.14771048744461,0.7750193638490468,886,475512.0,0.03006102984085808,886,475512.0,False,,
3955.0,892,23410.0,17.36646884272997,0.6659197510365955,892,476320.0,0.02546218241106273,892,476320.0,False,,
3960.0,883,23185.0,17.263588979895754,0.6266960835524543,883,472518.0,0.023183885872843563,883,472518.0,False,,
3965.0,842,22979.0,17.097470238095237,0.6928667692584783,842,473386.0,0.026403494776444787,842,473386.0,False,,
3970.0,873,23622.0,17.549777117384846,0.7216172500889037,873,473532.0,0.024337442919011132,873,473532.0,False,,
3975.0,874,24629.0,18.297919762258545,0.7345218596371289,874,475760.0,0.024859303788282043,874,475760.0,False,,
3980.0,821,24464.0,18.202380952380953,0.7989090323609154,821,469482.0,0.0295998259944724,821,469482.0,False,,
3985.0,789,24541.0,18.165062916358252,0.8956371143370134,789,470881.0,0.03450435228372219,789,470881.0,False,,
3990.0,718,22060.0,16.280442804428045,1.0104397841287944,718,466632.0,0.038336139735196784,718,466632.0,False,,
3995.0,730,20670.0,15.187362233651728,1.1059726765298918,730,466518.0,0.04228590525450006,730,466518.0,False,,
4000.0,698,19271.0,14.149045521292217,1.157701009360967,698,465776.0,0.047429692612248116,698,465776.0,False,,
4005.0,705,18598.0,13.634897360703812,1.1680159303202167,705,466899.0,0.04952250454930655,705,466899.0,False,,
4010.0,718,18871.0,13.835043988269796,1.1344510682062707,718,467551.0,0.04847818370410208,718,467551.0,False,,
4015.0,768,20510.0,15.003657644476958,1.086671759545774,768,467685.0,0.04631318295782686,768,467685.0,False,,
4020.0,780,20330.0,14.882869692532942,1.0030875897308618,780,469768.0,0.042678703024569796,780,469768.0,False,,
4025.0,828,20795.0,15.189919649379108,0.9010898131227203,828,469924.0,0.037515713452991865,828,469924.0,False,,
4030.0,819,21129.0,15.433893352812271,0.8209719240966046,819,465065.0,0.03443333030313791,819,465065.0,False,,
4035.0,835,22069.0,16.085276967930028,0.8190466682828165,835,466761.0,0.03390621824100575,835,466761.0,False,,
4040.0,851,22981.0,16.75,0.772854330751948,851,469089.0,0.03250268867572141,851,469089.0,False,,
4045.0,863,24164.0,17.62509117432531,0.6938490047862929,863,471684.0,0.031000211610893242,863,471684.0,False,,
4050.0,864,24346.0,17.88831741366642,0.5957213071474459,864,469582.0,0.0298209446914427,864,469582.0,False,,
4055.0,828,24177.0,17.712087912087913,0.6841042099185828,828,468850.0,0.03335210017661414,828,468850.0,False,,
4060.0,851,24669.0,18.032894736842106,0.7207508840609625,851,466731.0,0.028934730785853544,851,466731.0,False,,
4065.0,871,26245.0,19.129008746355684,0.8318122114144559,871,463429.0,0.03012814474964801,871,463429.0,False,,
4070.0,862,26093.0,18.990538573508005,0.8833203479771665,862,461258.0,0.029844912922612564,862,461258.0,False,,
4075.0,805,25768.0,18.631959508315255,0.9818770800944165,805,457104.0,0.03409315678377089,805,457104.0,False,,
4080.0,787,25707.0,18.534246575342465,0.9834463136322256,787,454969.0,0.03334577483611135,787,454969.0,False,,
4085.0,845,27367.0,19.617921146953407,0.9734720631122556,845,454400.0,0.031003621783646542,845,454400.0,False,,
4090.0,896,28576.0,20.528735632183906,0.8660918159782575,896,453788.0,0.0253005823231336,896,453788.0,False,,
4095.0,932,30611.0,22.00647016534867,0.8181906533717146,932,451470.0,0.022575280729490343,932,451470.0,False,,
4100.0,951,33064.0,23.75287356321839,0.7940564885387206,951,454492.0,0.020945387814142215,951,454492.0,False,,
4105.0,968,35927.0,25.73567335243553,0.7922809125369547,968,456514.0,0.021841369238403248,968,456514.0,False,,
4110.0,998,37921.0,27.183512544802866,0.7371140863671979,998,458390.0,0.01970042565647167,998,458390.0,False,,
4115.0,987,38016.0,27.40879596250901,0.7267168863312956,987,456420.0,0.023354114781974,987,456420.0,False,,
4120.0,991,38889.0,28.28290909090909,0.6721382370060547,991,458549.0,0.026398638201667258,991,458549.0,False,,
4125.0,983,38849.0,28.356934306569343,0.6999228824611257,983,457804.0,0.028354432033968594,983,457804.0,False,,
4130.0,943,34230.0,25.003652300949597,0.7514631746276769,943,459872.0,0.03109690836312863,943,459872.0,False,,
4135.0,1000,35498.0,26.04402054292003,0.6546232645505686,1000,463291.0,0.026341597451318102,1000,463291.0,False,,
4140.0,964,36379.0,26.729610580455546,0.6180285723100574,964,462383.0,0.023243425386764997,964,462383.0,False,,
4145.0,926,36591.0,26.88537839823659,0.6336574217697213,926,459632.0,0.024076839881834917,926,459632.0,False,,
4150.0,927,35855.0,26.325256975036712,0.6505456933635578,927,461971.0,0.02420695609836649,927,461971.0,False,,
4155.0,952,36933.0,27.096845194424066,0.6057627950648827,952,464508.0,0.019125253056160516,952,464508.0,False,,
4160.0,964,37926.0,27.8049853372434,0.618978939774802,964,464234.0,0.019320708561541614,964,464234.0,False,,
4165.0,1004,39965.0,29.256954612005856,0.6069971684336383,1004,467444.0,0.018254401891976475,1004,467444.0,False,,
4170.0,1030,42647.0,31.151935719503285,0.6043254105799842,1030,469650.0,0.017830804857963616,1030,469650.0,False,,
4175.0,1056,45687.0,33.44582723279649,0.5112824089225425,1056,471822.0,0.015088638993229068,1056,471822.0,False,,
4180.0,1046,48345.0,35.33991228070175,0.5205208543478222,1046,473671.0,0.01781688975842078,1046,473671.0,False,,
4185.0,1042,49698.0,36.542647058823526,0.39406230274074877,1042,476523.0,0.014579907981228242,1042,476523.0,False,,
4190.0,1030,50670.0,37.36725663716814,0.41410696660357244,1030,474228.0,0.016385237465887482,1030,474228.0,False,,
4195.0,1011,50751.0,37.316911764705885,0.5190375748867652,1011,474195.0,0.020090849367616365,1011,474195.0,False,,
4200.0,1008,50945.0,37.404552129221734,0.5722520539609721,1008,475400.0,0.0216983910839977,1008,475400.0,False,,
4205.0,1039,52078.0,38.32082413539367,0.5643779493928514,1039,478176.0,0.020335132663213174,1039,478176.0,False,,
4210.0,1055,53238.0,39.37721893491124,0.5502245766646471,1055,479274.0,0.023258270938411596,1055,479274.0,False,,
4215.0,1071,55257.0,40.90081421169504,0.5326666549316311,1071,481976.0,0.022644809580151082,1071,481976.0,False,,
4220.0,1082,58518.0,43.282544378698226,0.5374639818908112,1082,484457.0,0.02291498002807214,1082,484457.0,False,,
4225.0,1073,60418.0,44.72094744633605,0.5465107028129436,1073,486377.0,0.024475705665223425,1073,486377.0,False,,
4230.0,1033,60015.0,44.32422451994091,0.6336232507678704,1033,484223.0,0.028551068454388068,1033,484223.0,False,,
4235.0,1016,57428.0,42.257542310522446,0.7245375704017333,1016,485639.0,0.03336232828429758,1016,485639.0,False,,
4240.0,1070,59922.0,43.99559471365639,0.7392881289852465,1070,487793.0,0.03198858842510575,1070,487793.0,False,,
4245.0,1095,62818.0,46.12187958883994,0.7107649403141578,1095,489644.0,0.031105135306453584,1095,489644.0,False,,
4250.0,1058,63736.0,46.83027185892726,0.6878499320220748,1058,485112.0,0.031069315678361947,1058,485112.0,False,,
4255.0,1037,64088.0,47.08890521675239,0.691394752683566,1037,486235.0,0.03288320528595061,1037,486235.0,False,,
4260.0,1001,57515.0,42.29044117647059,0.6918986275341293,1001,485780.0,0.03197533280917627,1001,485780.0,False,,
4265.0,982,54970.0,40.35976505139501,0.7618368143843448,982,482958.0,0.03255011903910339,982,482958.0,False,,
4270.0,974,53387.0,39.08272327964861,0.7709733696092991,974,482701.0,0.029422897398876206,974,482701.0,False,,
4275.0,935,50927.0,37.22733918128655,0.8191593635767342,935,479413.0,0.02793343145728637,935,479413.0,False,,
4280.0,898,48398.0,35.30123997082421,0.9390671874367171,898,477474.0,0.03240242728868494,898,477474.0,False,,
4285.0,924,48446.0,35.36204379562044,0.9690754242719596,924,477840.0,0.03241325326128681,924,477840.0,False,,
4290.0,910,48644.0,35.5844915874177,1.0209192926309076,910,473419.0,0.03412797859715472,910,473419.0,False,,
4295.0,873,48477.0,35.61866274797943,1.0327874392177883,873,473729.0,0.03590968564816425,873,473729.0,False,,
4300.0,889,48998.0,36.001469507714916,1.0393949707412533,889,473055.0,0.03394791394413792,889,473055.0,False,,
4305.0,887,49793.0,36.58559882439383,1.0275075553536572,887,473913.0,0.03113568297342176,887,473913.0,False,,
4310.0,860,50361.0,37.00293901542983,1.032676833101516,860,469867.0,0.031243209077096268,860,469867.0,False,,
4315.0,892,51029.0,37.60427413411938,0.9512415833533083,892,469185.0,0.02866275025533408,892,469185.0,False,,
4320.0,913,51168.0,37.81818181818182,0.8714810424317584,913,465144.0,0.023655471034522535,913,465144.0,False,,
4325.0,916,51934.0,38.52670623145401,0.8574176671780038,916,466738.0,0.02390148517187949,916,466738.0,False,,
4330.0,886,52237.0,38.9537658463833,0.8382989801647238,886,466007.0,0.024191078008208085,886,466007.0,False,,
4335.0,849,49917.0,37.36302395209581,0.878591164377916,849,467635.0,0.026953623195580666,849,467635.0,False,,
4340.0,853,49252.0,37.11529766390354,0.8115809351102174,853,467674.0,0.02552434082994423,853,467674.0,False,,
4345.0,843,48921.0,36.921509433962264,0.7837568991671064,843,468575.0,0.024289450477552613,843,468575.0,False,,
4350.0,877,48328.0,36.69552012148823,0.6785458615175762,877,469944.0,0.021192565879161275,877,469944.0,False,,
4355.0,904,47616.0,36.182370820668694,0.6313456570852757,904,470109.0,0.02016442070071268,904,470109.0,False,,
4360.0,914,47570.0,36.17490494296578,0.584494593299894,914,472158.0,0.017393178287717928,914,472158.0,False,,
4365.0,890,47817.0,36.36273764258555,0.6429147626975034,890,468729.0,0.01955353086622896,890,468729.0,False,,
4370.0,839,43782.0,33.26899696048632,0.7304844368865079,839,470282.0,0.025387827760437486,839,470282.0,False,,
4375.0,838,42625.0,32.2428139183056,0.8051580274180572,838,472096.0,0.029009800003055156,838,472096.0,False,,
4380.0,857,42091.0,31.959757023538344,0.7243318376305676,857,472060.0,0.028473761488127424,857,472060.0,False,,
4385.0,849,39370.0,29.961948249619482,0.654189386465535,849,472223.0,0.02875708577293432,849,472223.0,False,,
4390.0,876,39201.0,29.787993920972646,0.6285830500556954,876,473641.0,0.029002939626555004,876,473641.0,False,,
4395.0,893,38619.0,29.345744680851062,0.5529877823212047,893,474648.0,0.02706157435815631,893,474648.0,False,,
4400.0,927,38991.0,29.605922551252846,0.4754912471770468,927,474321.0,0.02267688428975718,927,474321.0,False,,
4405.0,963,36662.0,27.711262282690853,0.4198832756167728,963,474940.0,0.020036054386105277,963,474940.0,False,,
4410.0,948,35744.0,26.875187969924813,0.480557021473457,948,468110.0,0.022315313264995053,948,468110.0,False,,
4415.0,926,34325.0,25.711610486891384,0.6179556896160459,926,467308.0,0.027794189186135736,926,467308.0,False,,
4420.0,962,35793.0,26.751121076233183,0.6419711279016835,962,470774.0,0.0259597095983192,962,470774.0,False,,
4425.0,923,32922.0,24.642215568862277,0.6437153408279332,923,468030.0,0.02635188887389402,923,468030.0,False,,
4430.0,927,30870.0,23.140929535232384,0.6616425493365541,927,469210.0,0.028059613796410386,927,469210.0,False,,
4435.0,927,29696.0,22.227544910179642,0.6812668651318411,927,467931.0,0.026022669524493884,927,467931.0,False,,
4440.0,908,27949.0,20.857462686567164,0.8252391856917416,908,463353.0,0.031176260489066753,908,463353.0,False,,
4445.0,913,28124.0,20.941176470588236,0.9306091713133078,913,465116.0,0.03506108111518944,913,465116.0,False,,
4450.0,917,29094.0,21.61515601783061,0.975603247379497,917,465294.0,0.034487506080323506,917,465294.0,False,,
4455.0,949,30592.0,22.72808320950966,0.9237199941062966,949,463723.0,0.0307553878333977,949,463723.0,False,,
4460.0,915,29514.0,21.894658753709198,0.9977575804950947,915,454483.0,0.0329341586505322,915,454483.0,False,,
4465.0,850,26596.0,19.744617668893838,1.0657678780132809,850,451469.0,0.0362667506006524,850,451469.0,False,,
4470.0,839,26778.0,19.9092936802974,1.1009894269298401,839,446213.0,0.03694781008269555,839,446213.0,False,,
4475.0,836,25417.0,18.953765846383295,1.1178277107260584,836,445930.0,0.040219435286080574,836,445930.0,False,,
4480.0,814,24807.0,18.554225878833208,1.0737312391075244,814,443188.0,0.03607624513634728,814,443188.0,False,,
4485.0,777,24297.0,18.2,1.1584758295945023,777,437596.0,0.03950036107770127,777,437596.0,False,,
4490.0,739,22606.0,16.97147147147147,1.278364264260157,739,432713.0,0.04547909600856148,739,432713.0,False,,
4495.0,703,20792.0,15.668425018839487,1.4007207912789665,703,427651.0,0.04754301318876141,703,427651.0,False,,
4500.0,705,20469.0,15.436651583710407,1.3806569113461618,705,426717.0,0.04600051402749409,705,426717.0,False,,
4505.0,746,21162.0,15.947249434815372,1.3133319007393123,746,426120.0,0.041695109095003485,746,426120.0,False,,
4510.0,731,20917.0,15.750753012048193,1.2833112195110037,731,424840.0,0.04105418131863491,731,424840.0,False,,
4515.0,735,21323.0,16.020285499624343,1.3071889854308072,735,424057.0,0.04330585436594848,735,424057.0,False,,
4520.0,769,21906.0,16.433608402100525,1.2706586628065868,769,424406.0,0.042030939127244094,769,424406.0,False,,
4525.0,780,23015.0,17.304511278195488,1.1977462210441407,780,423428.0,0.039197827614946806,780,423428.0,False,,
4530.0,802,24870.0,18.74152223059533,1.1256999648070212,802,423693.0,0.0365727773220535,802,423693.0,False,,
4535.0,800,25379.0,19.16842900302115,1.128438294406508,800,418288.0,0.03702404100828143,800,418288.0,False,,
4540.0,790,25511.0,19.326515151515153,1.2029294949162794,790,416155.0,0.04165657925690446,790,416155.0,False,,
4545.0,803,26922.0,20.551145038167938,1.090628888608838,803,416608.0,0.039799585398698996,803,416608.0,False,,
4550.0,804,28128.0,21.570552147239265,1.0301213275005818,804,418102.0,0.03702559083169073,804,418102.0,False,,
4555.0,807,29064.0,22.58275058275058,0.8839936091226352,807,417327.0,0.03740789192619532,807,417327.0,False,,
4560.0,798,29067.0,22.70859375,0.8418298948830042,798,415450.0,0.03959755125815459,798,415450.0,False,,
4565.0,792,29407.0,22.992181391712275,0.8956063259062587,792,415603.0,0.0427820311783861,792,415603.0,False,,
4570.0,821,28889.0,22.60485133020344,0.8909170773365859,821,416093.0,0.042702587926455295,821,416093.0,False,,
4575.0,820,27047.0,21.113973458235755,0.9483823368076633,820,413098.0,0.045313621057765784,820,413098.0,False,,
4580.0,795,23854.0,18.6359375,1.0499568363754384,795,410668.0,0.050163533082266856,795,410668.0,False,,
4585.0,815,23117.0,18.01792673421668,1.1200818478348333,815,412327.0,0.05226007121355414,815,412327.0,False,,
4590.0,862,24995.0,19.512099921935988,1.0890096504688271,862,411777.0,0.04806221162731953,862,411777.0,False,,
4595.0,882,26952.0,21.089201877934272,1.0144239077134674,882,409936.0,0.04501101405652767,882,409936.0,False,,
4600.0,841,27640.0,21.729559748427672,0.9988572901344948,841,406182.0,0.046484432641318955,841,406182.0,False,,
4605.0,802,28717.0,22.611811023622046,1.027461965500811,802,403332.0,0.046585335685860846,802,403332.0,False,,
4610.0,768,30696.0,24.17007874015748,1.1667817207708158,768,399458.0,0.05074991644890303,768,399458.0,False,,
4615.0,781,32657.0,25.653574234092694,1.3226275563632441,781,396454.0,0.053570669635086214,781,396454.0,False,,
4620.0,781,35000.0,27.47252747252747,1.385553218176054,781,396466.0,0.053182217556282316,781,396466.0,False,,
4625.0,780,37611.0,29.545168892380204,1.3908874083431157,780,397676.0,0.05445274605566939,780,397676.0,False,,
4630.0,782,39414.0,31.03464566929134,1.2513518250119053,782,399267.0,0.04602412171336473,782,399267.0,False,,
4635.0,783,37572.0,29.630914826498422,1.223924811755799,783,396647.0,0.04376805571612966,783,396647.0,False,,
4640.0,772,34768.0,27.57176843774782,1.184094751271981,772,396272.0,0.04412773351128634,772,396272.0,False,,
4645.0,757,33904.0,27.015139442231074,1.1487440702504492,757,393021.0,0.03974896111735453,757,393021.0,False,,
4650.0,755,34316.0,27.40894568690096,1.2142943286103947,755,390519.0,0.040835763157560594,755,390519.0,False,,
4655.0,780,35884.0,28.7072,1.2152793722872488,780,390012.0,0.03718050304819491,780,390012.0,False,,
4660.0,779,36790.0,29.526484751203853,1.2894707910858836,779,386994.0,0.03898687383428883,779,386994.0,False,,
4665.0,748,33723.0,27.217917675544793,1.3357166463147931,748,387207.0,0.04491320277235582,748,387207.0,False,,
4670.0,703,32896.0,26.744715447154473,1.3296950856599639,703,384321.0,0.046711993087272016,703,384321.0,False,,
4675.0,669,32955.0,27.03445447087777,1.3683494298809105,669,382050.0,0.05144538729731369,669,382050.0,False,,
4680.0,664,32911.0,27.199173553719007,1.4432497785901357,664,378664.0,0.052284217291242045,664,378664.0,False,,
4685.0,658,33114.0,27.389578163771713,1.5192434946085218,658,376832.0,0.051176077582691,658,376832.0,False,,
4690.0,640,32878.0,27.216887417218544,1.6990892990924666,640,373626.0,0.06123073316883588,640,373626.0,False,,
4695.0,609,29882.0,24.81893687707641,1.7235194505532014,609,374039.0,0.0628460247459632,609,374039.0,False,,
4700.0,633,29735.0,24.820534223706176,1.6288872420465192,633,373073.0,0.05661502642162723,633,373073.0,False,,
4705.0,645,29994.0,25.183879093198993,1.5400121061600078,645,372170.0,0.05258016228036921,645,372170.0,False,,
4710.0,670,29794.0,25.16385135135135,1.3733508593285504,670,369684.0,0.043831233760122754,670,369684.0,False,,
4715.0,700,31020.0,26.35514018691589,1.2165364835103578,700,370489.0,0.03503968764822393,700,370489.0,False,,
4720.0,707,32253.0,27.590248075278016,1.1184074491412115,707,369151.0,0.03002474412568275,707,369151.0,False,,
4725.0,718,33070.0,28.459552495697075,1.0940335280063451,718,369828.0,0.030513219708826162,718,369828.0,False,,
4730.0,699,31097.0,26.923809523809524,1.052838248101903,699,368822.0,0.029234261373087565,699,368822.0,False,,
4735.0,698,30786.0,26.86387434554974,1.0270725607320197,698,364563.0,0.030259971176471827,698,364563.0,False,,
4740.0,675,30124.0,26.49428320140721,0.9570769005434001,675,360553.0,0.028526989757286753,675,360553.0,False,,
4745.0,700,30713.0,27.251996450754216,0.8960051799982321,700,361156.0,0.03003894368416179,700,361156.0,False,,
4750.0,694,28800.0,25.64559216384684,0.8405046279644318,694,357245.0,0.027605055815187504,694,357245.0,False,,
4755.0,697,29072.0,25.980339588918678,0.8157200775401012,697,357601.0,0.027908260061831038,697,357601.0,False,,
4760.0,677,28054.0,25.183123877917414,0.7946016190658284,677,353033.0,0.026788546769648713,677,353033.0,False,,
4765.0,706,27341.0,24.587230215827336,0.7959853273785863,706,356353.0,0.025308988635183646,706,356353.0,False,,
4770.0,747,28201.0,25.360611510791365,0.7717118679894134,747,355649.0,0.02001355095130678,747,355649.0,False,,
4775.0,802,29561.0,26.655545536519387,0.7260898765512979,802,356233.0,0.016791980384477122,802,356233.0,False,,
4780.0,797,30569.0,27.66425339366516,0.7292029811802564,797,354353.0,0.017162711613210917,797,354353.0,False,,
4785.0,771,32037.0,29.151046405823475,0.7565112950916195,771,355841.0,0.020813675986277192,771,355841.0,False,,
4790.0,748,32499.0,29.706581352833638,0.7450154639748798,748,356652.0,0.019121334015710506,748,356652.0,False,,
4795.0,696,31053.0,28.488990825688074,0.8892096311014424,696,353897.0,0.026011726848920193,696,353897.0,False,,
4800.0,652,28965.0,26.671270718232044,1.1156336470791588,652,349344.0,0.035978299209074756,652,349344.0,False,,
4805.0,663,29217.0,26.92811059907834,1.3333388732582254,663,347426.0,0.03715132362647135,663,347426.0,False,,
4810.0,659,29520.0,27.282809611829943,1.5291959814634346,659,342092.0,0.04181545200552741,659,342092.0,False,,
4815.0,608,27869.0,25.780758556891765,1.6667845591064259,608,337104.0,0.04801623762999015,608,337104.0,False,,
4820.0,606,27924.0,25.975813953488373,1.655160278695994,606,336719.0,0.051214526892221376,606,336719.0,False,,
4825.0,619,28541.0,26.624067164179106,1.609289015126305,619,335957.0,0.048931315616898986,619,335957.0,False,,
4830.0,636,28599.0,26.753040224508887,1.519726901806687,636,337487.0,0.04218859059569811,636,337487.0,False,,
4835.0,639,29737.0,27.92206572769953,1.5650464415212544,639,333091.0,0.0444041907015021,639,333091.0,False,,
4840.0,634,31128.0,29.310734463276837,1.629346741903205,634,330787.0,0.04637050008462345,634,330787.0,False,,
4845.0,642,32944.0,31.22654028436019,1.6835495898241912,642,327967.0,0.04615118314930874,642,327967.0,False,,
4850.0,649,34972.0,33.306666666666665,1.7272094639300133,649,327969.0,0.0478705397701957,649,327969.0,False,,
4855.0,639,36416.0,35.049085659287776,1.6444349828724398,639,327433.0,0.04884250181495402,639,327433.0,False,,
4860.0,617,37823.0,36.757045675413025,1.498904330618772,617,330565.0,0.045588831184265384,617,330565.0,False,,
4865.0,594,39353.0,38.581372549019605,1.3990930055441761,594,329053.0,0.04252127742722972,594,329053.0,False,,
4870.0,609,41072.0,40.908366533864545,1.2711421291126346,609,329170.0,0.043258869932039944,609,329170.0,False,,
4875.0,634,43378.0,43.63983903420523,1.163148087926942,634,329683.0,0.039222034293114015,634,329683.0,False,,
4880.0,664,46058.0,46.42943548387097,1.065221591334666,664,329776.0,0.03066155300540184,664,329776.0,False,,
4885.0,718,49133.0,49.62929292929293,0.9755212301638716,718,331243.0,0.02400063156609687,718,331243.0,False,,
4890.0,739,52099.0,52.67846309403438,0.9123044193027232,739,332241.0,0.019819856295686795,739,332241.0,False,,
4895.0,736,55123.0,55.96243654822335,0.9026247416062161,736,332253.0,0.0208636079471643,736,332253.0,False,,
4900.0,743,57851.0,59.2128966223132,0.8177588405288597,743,334192.0,0.020775241862650742,743,334192.0,False,,
4905.0,719,55012.0,56.771929824561404,0.7970157499627545,719,331676.0,0.021843260476400637,719,331676.0,False,,
4910.0,701,53013.0,55.107068607068605,0.7818918512013682,701,332314.0,0.0241245804983688,701,332314.0,False,,
4915.0,697,51815.0,54.14315569487983,0.7665309584150096,697,329083.0,0.021374268383920703,697,329083.0,False,,
