step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
5100.0,142,84196.0,592.9295774647887,0.0,142,109142.0,0.0,142,109142.0,False,,
5105.0,142,84906.0,597.9295774647887,0.0,142,109147.0,0.0,142,109147.0,False,,
5110.0,142,85616.0,602.9295774647887,0.0,142,109152.0,0.0,142,109152.0,False,,
5115.0,142,86326.0,607.9295774647887,0.0,142,109157.0,0.0,142,109157.0,False,,
5120.0,142,87036.0,612.9295774647887,0.0,142,109162.0,0.0,142,109162.0,False,,
5125.0,142,87746.0,617.9295774647887,0.0,142,109167.0,0.0,142,109167.0,False,,
5130.0,142,88456.0,622.9295774647887,0.0,142,109172.0,0.0,142,109172.0,False,,
5135.0,142,89166.0,627.9295774647887,0.0,142,109177.0,0.0,142,109177.0,False,,
5140.0,142,89876.0,632.9295774647887,0.0,142,109182.0,0.0,142,109182.0,False,,
5145.0,142,90586.0,637.9295774647887,0.0,142,109187.0,0.0,142,109187.0,False,,
5150.0,142,91296.0,642.9295774647887,0.0,142,109192.0,0.0,142,109192.0,False,,
5155.0,142,92006.0,647.9295774647887,0.0,142,109203.0,0.0,142,109203.0,False,,
5160.0,142,92716.0,652.9295774647887,0.0,142,109252.0,0.0,142,109252.0,False,,
5165.0,142,93426.0,657.9295774647887,0.0,142,109333.0,0.0,142,109333.0,False,,
5170.0,142,94136.0,662.9295774647887,0.0,142,109428.0,0.0,142,109428.0,False,,
5175.0,142,94846.0,667.9295774647887,0.0,142,109682.0,0.0,142,109682.0,False,,
5180.0,142,95556.0,672.9295774647887,0.0,142,110046.0,0.0,142,110046.0,False,,
5185.0,142,96266.0,677.9295774647887,0.0,142,110417.0,0.0,142,110417.0,False,,
5190.0,142,96976.0,682.9295774647887,0.0,142,110751.0,0.0,142,110751.0,False,,
5195.0,142,97686.0,687.9295774647887,0.0,142,111068.0,0.0,142,111068.0,False,,
5200.0,142,98396.0,692.9295774647887,0.0,142,111368.0,0.0,142,111368.0,False,,
5205.0,142,99106.0,697.9295774647887,0.0,142,111652.0,0.0,142,111652.0,False,,
5210.0,142,99816.0,702.9295774647887,0.0,142,111926.0,0.0,142,111926.0,False,,
5215.0,142,100526.0,707.9295774647887,0.0,142,112158.0,0.0,142,112158.0,False,,
5220.0,142,101236.0,712.9295774647887,0.0,142,112360.0,0.0,142,112360.0,False,,
5225.0,142,101946.0,717.9295774647887,0.0,142,112530.0,0.0,142,112530.0,False,,
5230.0,142,102656.0,722.9295774647887,0.0,142,112684.0,0.0,142,112684.0,False,,
5235.0,142,103366.0,727.9295774647887,0.0,142,112792.0,0.0,142,112792.0,False,,
5240.0,142,104076.0,732.9295774647887,0.0,142,112866.0,0.0,142,112866.0,False,,
5245.0,142,104786.0,737.9295774647887,0.0,142,112932.0,0.0,142,112932.0,False,,
5250.0,142,105496.0,742.9295774647887,0.0,142,112978.0,0.0,142,112978.0,False,,
5255.0,142,106206.0,747.9295774647887,0.0,142,113002.0,0.0,142,113002.0,False,,
5260.0,142,106916.0,752.9295774647887,0.0,142,113015.0,0.0,142,113015.0,False,,
5265.0,142,107626.0,757.9295774647887,0.0,142,113029.0,0.0,142,113029.0,False,,
5270.0,142,108336.0,762.9295774647887,0.0,142,113091.0,0.0,142,113091.0,False,,
5275.0,142,109046.0,767.9295774647887,0.0,142,113162.0,0.0,142,113162.0,False,,
5280.0,142,109756.0,772.9295774647887,0.0,142,113227.0,0.0,142,113227.0,False,,
5285.0,142,110466.0,777.9295774647887,0.0,142,113296.0,0.0,142,113296.0,False,,
5290.0,142,111176.0,782.9295774647887,0.0,142,113377.0,0.0,142,113377.0,False,,
5295.0,142,111886.0,787.9295774647887,0.0,142,113466.0,0.0,142,113466.0,False,,
5300.0,142,112596.0,792.9295774647887,0.0,142,113555.0,0.0,142,113555.0,False,,
5305.0,142,113306.0,797.9295774647887,0.0,142,113653.0,0.0,142,113653.0,False,,
5310.0,142,114016.0,802.9295774647887,0.0,142,113754.0,0.0,142,113754.0,False,,
5315.0,142,114726.0,807.9295774647887,0.0,142,113863.0,0.0,142,113863.0,False,,
5320.0,142,115436.0,812.9295774647887,0.0,142,113964.0,0.0,142,113964.0,False,,
5325.0,142,116146.0,817.9295774647887,0.0,142,114053.0,0.0,142,114053.0,False,,
5330.0,142,116856.0,822.9295774647887,0.0,142,114102.0,0.0,142,114102.0,False,,
5335.0,142,117566.0,827.9295774647887,0.0,142,114125.0,0.0,142,114125.0,False,,
5340.0,142,118276.0,832.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5345.0,142,118986.0,837.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5350.0,142,119696.0,842.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5355.0,142,120406.0,847.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5360.0,142,121116.0,852.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5365.0,142,121826.0,857.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5370.0,142,122536.0,862.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5375.0,142,123246.0,867.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5380.0,142,123956.0,872.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5385.0,142,124666.0,877.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5390.0,142,125376.0,882.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5395.0,142,126086.0,887.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5400.0,142,126796.0,892.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5405.0,142,127506.0,897.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5410.0,142,128216.0,902.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5415.0,142,128926.0,907.9295774647887,0.0,142,114132.0,0.0,142,114132.0,False,,
5420.0,142,129636.0,912.9295774647887,0.0,142,114147.0,0.0,142,114147.0,False,,
5425.0,142,130346.0,917.9295774647887,0.0,142,114194.0,0.0,142,114194.0,False,,
5430.0,142,131056.0,922.9295774647887,0.0,142,114239.0,0.0,142,114239.0,False,,
5435.0,142,131766.0,927.9295774647887,0.0,142,114287.0,0.0,142,114287.0,False,,
5440.0,142,132476.0,932.9295774647887,0.0,142,114338.0,0.0,142,114338.0,False,,
5445.0,142,133186.0,937.9295774647887,0.0,142,114392.0,0.0,142,114392.0,False,,
5450.0,142,133896.0,942.9295774647887,0.0,142,114448.0,0.0,142,114448.0,False,,
5455.0,142,134606.0,947.9295774647887,0.0,142,114506.0,0.0,142,114506.0,False,,
5460.0,140,134150.0,944.7183098591549,0.010524858432841606,140,113612.0,0.00041378434949235936,140,113612.0,False,,
5465.0,130,129028.0,908.6478873239437,0.17530317988702662,130,110791.0,0.005300996060952522,130,110791.0,False,,
5470.0,123,125033.0,880.5140845070423,0.38231523754832547,123,110799.0,0.012886463062872895,123,110799.0,False,,
5475.0,121,120455.0,848.2746478873239,0.4611358396482285,121,110776.0,0.011452637208374361,121,110776.0,False,,
5480.0,124,118775.0,836.443661971831,0.5102816683653315,124,110740.0,0.00875705050668221,124,110740.0,False,,
5485.0,129,117689.0,828.7957746478874,0.48014476645541937,129,110706.0,0.006027694602523506,129,110706.0,False,,
5490.0,133,118346.0,833.4225352112676,0.4411014564162423,133,110677.0,0.0033503868642377776,133,110677.0,False,,
5495.0,136,119021.0,838.1760563380282,0.40214518287231377,136,110664.0,0.0003105068320209128,136,110664.0,False,,
5500.0,136,119647.0,842.5845070422536,0.4101092397371874,136,110660.0,0.00071976250135067,136,110660.0,False,,
5505.0,126,120015.0,845.1760563380282,0.5787333478153156,126,107810.0,0.006302735116683653,126,107810.0,False,,
5510.0,122,120414.0,847.9859154929577,0.7139698621940467,122,107751.0,0.010045159106174918,122,107751.0,False,,
5515.0,122,120863.0,851.1478873239437,0.7752588724397191,122,107683.0,0.009075947321111935,122,107683.0,False,,
5520.0,125,121358.0,854.6338028169014,0.7443670969498428,125,107627.0,0.0036186191582440433,125,107627.0,False,,
5525.0,130,121974.0,877.5107913669065,0.4353284004399915,130,107592.0,0.002821369753232403,130,107592.0,False,,
5530.0,133,122635.0,882.2661870503597,0.4007053899644176,133,107578.0,0.0003279025280014535,133,107578.0,False,,
5535.0,135,123309.0,893.5434782608696,0.306092467093587,135,107577.0,1.2688735592406141e-05,135,107577.0,False,,
5540.0,133,123918.0,897.9565217391304,0.31536056337189905,133,106647.0,0.0003649821206682189,133,106647.0,False,,
5545.0,123,124251.0,900.3695652173913,0.47446313857849676,123,103835.0,0.004471502843806097,123,103835.0,False,,
5550.0,117,124616.0,903.0144927536232,0.7008527813679576,117,103774.0,0.013849577665315999,117,103774.0,False,,
5555.0,118,125084.0,906.4057971014493,0.7524742099675135,118,103705.0,0.009857933198390168,118,103705.0,False,,
5560.0,122,125566.0,909.8985507246376,0.7972101995609568,122,103649.0,0.006081331658927521,122,103649.0,False,,
5565.0,125,126152.0,927.5882352941177,0.5713886943610574,125,103609.0,0.00450454067924722,125,103609.0,False,,
5570.0,129,126787.0,939.162962962963,0.4201462508114245,129,103589.0,0.00042385454269470334,129,103589.0,False,,
5575.0,131,127439.0,943.9925925925926,0.4179855315087411,131,103586.0,4.423325155685803e-05,131,103586.0,False,,
5580.0,131,128094.0,948.8444444444444,0.41695892498200077,131,103586.0,6.960519567413901e-07,131,103586.0,False,,
5585.0,131,128749.0,953.6962962962963,0.4208838283518956,131,103586.0,0.0,131,103586.0,False,,
5590.0,131,129404.0,958.5481481481481,0.41995980686853107,131,103586.0,0.0,131,103586.0,False,,
5595.0,131,130059.0,963.4,0.41961973636980326,131,103586.0,0.0,131,103586.0,False,,
5600.0,131,130714.0,968.2518518518518,0.4192535471795477,131,103586.0,0.0,131,103586.0,False,,
5605.0,131,131369.0,987.7368421052631,0.20362780247222326,131,103586.0,0.0,131,103586.0,False,,
5610.0,131,132024.0,1007.8167938931298,0.0,131,103586.0,0.0,131,103586.0,False,,
5615.0,131,132679.0,1012.8167938931298,0.0,131,103586.0,0.0,131,103586.0,False,,
5620.0,129,133191.0,1016.7251908396946,0.014016428941021893,129,103584.0,0.000960320848877768,129,103584.0,False,,
5625.0,119,133127.0,1016.236641221374,0.2145672299365141,119,99932.0,0.005896680051968524,119,99932.0,False,,
5630.0,115,133306.0,1017.6030534351145,0.4260697944802164,115,99874.0,0.012693622261635696,115,99874.0,False,,
5635.0,116,133558.0,1019.5267175572519,0.4625511187619772,116,99817.0,0.006952373271767578,116,99817.0,False,,
5640.0,120,134018.0,1023.0381679389313,0.531283764631232,120,99771.0,0.006941214954925775,120,99771.0,False,,
5645.0,123,134629.0,1027.7022900763359,0.4769210168693211,123,99747.0,0.0025584440997769966,123,99747.0,False,,
5650.0,126,135254.0,1032.473282442748,0.44406089593334125,126,99739.0,0.00011149645273022484,126,99739.0,False,,
5655.0,127,135888.0,1037.3129770992366,0.4406068266917287,127,99738.0,9.57188007177375e-07,127,99738.0,False,,
5660.0,127,136523.0,1042.1603053435115,0.4435152964444167,127,99738.0,0.0,127,99738.0,False,,
5665.0,127,137158.0,1047.0076335877864,0.4463963037418789,127,99738.0,0.0,127,99738.0,False,,
5670.0,127,137793.0,1051.854961832061,0.44463807530184213,127,99738.0,0.0,127,99738.0,False,,
5675.0,127,138428.0,1056.7022900763359,0.4415978191320753,127,99738.0,0.0,127,99738.0,False,,
5680.0,127,139063.0,1061.5496183206108,0.4430713484159568,127,99738.0,0.0,127,99738.0,False,,
5685.0,127,139698.0,1099.984251968504,0.0,127,99738.0,0.0,127,99738.0,False,,
5690.0,127,140333.0,1104.984251968504,0.0,127,99738.0,0.0,127,99738.0,False,,
5695.0,127,140968.0,1109.984251968504,0.0,127,99741.0,0.0,127,99741.0,False,,
5700.0,127,141603.0,1114.984251968504,0.0,127,99766.0,0.0,127,99766.0,False,,
5705.0,127,142238.0,1119.984251968504,0.0,127,99814.0,0.0,127,99814.0,False,,
5710.0,127,142873.0,1124.984251968504,0.0,127,99858.0,0.0,127,99858.0,False,,
5715.0,127,143508.0,1129.984251968504,0.0,127,99888.0,0.0,127,99888.0,False,,
5720.0,127,144143.0,1134.984251968504,0.0,127,99903.0,0.0,127,99903.0,False,,
5725.0,127,144778.0,1139.984251968504,0.0,127,99911.0,0.0,127,99911.0,False,,
5730.0,127,145413.0,1144.984251968504,0.0,127,99911.0,0.0,127,99911.0,False,,
5735.0,127,146048.0,1149.984251968504,0.0,127,99911.0,0.0,127,99911.0,False,,
5740.0,127,146683.0,1154.984251968504,0.0,127,99911.0,0.0,127,99911.0,False,,
5745.0,127,147318.0,1159.984251968504,0.0,127,99912.0,0.0,127,99912.0,False,,
5750.0,127,147953.0,1164.984251968504,0.0,127,99935.0,0.0,127,99935.0,False,,
5755.0,127,148588.0,1169.984251968504,0.0,127,99999.0,0.0,127,99999.0,False,,
5760.0,127,149223.0,1174.984251968504,0.0,127,100086.0,0.0,127,100086.0,False,,
5765.0,127,149858.0,1179.984251968504,0.0,127,100159.0,0.0,127,100159.0,False,,
5770.0,127,150493.0,1184.984251968504,0.0,127,100236.0,0.0,127,100236.0,False,,
5775.0,127,151128.0,1189.984251968504,0.0,127,100328.0,0.0,127,100328.0,False,,
5780.0,127,151763.0,1194.984251968504,0.0,127,100401.0,0.0,127,100401.0,False,,
5785.0,127,152398.0,1199.984251968504,0.0,127,100451.0,0.0,127,100451.0,False,,
5790.0,127,153033.0,1204.984251968504,0.0,127,100479.0,0.0,127,100479.0,False,,
5795.0,127,153668.0,1209.984251968504,0.0,127,100490.0,0.0,127,100490.0,False,,
5800.0,127,154303.0,1214.984251968504,0.0,127,100490.0,0.0,127,100490.0,False,,
5805.0,127,154938.0,1219.984251968504,0.0,127,100490.0,0.0,127,100490.0,False,,
5810.0,127,155573.0,1224.984251968504,0.0,127,100490.0,0.0,127,100490.0,False,,
5815.0,127,156208.0,1229.984251968504,0.0,127,100490.0,0.0,127,100490.0,False,,
5820.0,127,156843.0,1234.984251968504,0.0,127,100490.0,0.0,127,100490.0,False,,
5825.0,127,157478.0,1239.984251968504,0.0,127,100507.0,0.0,127,100507.0,False,,
5830.0,127,158113.0,1244.984251968504,0.0,127,100569.0,0.0,127,100569.0,False,,
5835.0,127,158748.0,1249.984251968504,0.0,127,100649.0,0.0,127,100649.0,False,,
5840.0,127,159383.0,1254.984251968504,0.0,127,100712.0,0.0,127,100712.0,False,,
5845.0,127,160018.0,1259.984251968504,0.0,127,100752.0,0.0,127,100752.0,False,,
5850.0,127,160653.0,1264.984251968504,0.0,127,100779.0,0.0,127,100779.0,False,,
5855.0,127,161288.0,1269.984251968504,0.0,127,100789.0,0.0,127,100789.0,False,,
5860.0,125,161461.0,1271.3464566929133,0.01028298040096626,125,100787.0,0.0007488455863599935,125,100787.0,False,,
5865.0,115,159774.0,1258.0629921259842,0.19406156659703963,115,96981.0,0.0055660594193782135,115,96981.0,False,,
5870.0,113,159430.0,1255.3543307086613,0.38083873685173053,113,96932.0,0.011993139767683868,113,96932.0,False,,
5875.0,115,159094.0,1252.708661417323,0.43756999703491506,115,96886.0,0.006479517954203492,115,96886.0,False,,
5880.0,117,159450.0,1255.5118110236222,0.5020828270480776,117,96851.0,0.006283578759330525,117,96851.0,False,,
5885.0,121,160047.0,1260.2125984251968,0.432079774578119,121,96849.0,0.00046797290450592154,121,96849.0,False,,
5890.0,123,160657.0,1265.015748031496,0.42742125276929704,123,96896.0,3.977177528156928e-05,123,96896.0,False,,
5895.0,123,161272.0,1269.8582677165355,0.4235531413874079,123,96958.0,6.260606083640021e-08,123,96958.0,False,,
5900.0,123,161887.0,1274.7007874015749,0.4259747052819784,123,97008.0,0.0,123,97008.0,False,,
5905.0,123,162502.0,1279.5433070866143,0.42995467705550483,123,97036.0,0.0,123,97036.0,False,,
5910.0,123,163117.0,1284.3858267716535,0.424315850935872,123,97046.0,0.0,123,97046.0,False,,
5915.0,123,163732.0,1289.2283464566929,0.42465288973737103,123,97046.0,0.0,123,97046.0,False,,
5920.0,123,164347.0,1294.0708661417323,0.42619536472206837,123,97046.0,0.0,123,97046.0,False,,
5925.0,121,164849.0,1298.023622047244,0.43494274612865524,121,97044.0,0.0006722382644892758,121,97044.0,False,,
5930.0,114,165053.0,1331.0725806451612,0.29071861425169304,114,93325.0,0.00489629815795348,114,93325.0,False,,
5935.0,111,165349.0,1344.30081300813,0.3466079648544128,111,93287.0,0.006634165777111854,111,93287.0,False,,
5940.0,112,165754.0,1347.5934959349593,0.4671225389763833,112,93248.0,0.006618891445256423,112,93248.0,False,,
5945.0,113,166300.0,1352.0325203252032,0.5067457850154642,113,93219.0,0.003507423836931984,113,93219.0,False,,
5950.0,110,166806.0,1356.1463414634147,0.6468219743436701,110,89484.0,0.003245241953789549,110,89484.0,False,,
5955.0,107,167322.0,1360.341463414634,0.806775930072438,107,89450.0,0.006892514753096542,107,89450.0,False,,
5960.0,110,167864.0,1364.7479674796748,0.931988367098609,110,89417.0,0.00665160796733343,110,89417.0,False,,
5965.0,113,168423.0,1369.2926829268292,0.8919892737736567,113,89401.0,0.00031940889508189573,113,89401.0,False,,
5970.0,115,168996.0,1373.9512195121952,0.8782177888047915,115,89399.0,1.3001818216204784e-05,115,89399.0,False,,
5975.0,115,169571.0,1378.6260162601627,0.8801162196061878,115,89399.0,7.054564753338637e-08,115,89399.0,False,,
5980.0,115,170146.0,1383.30081300813,0.8788416905902664,115,89399.0,0.0,115,89399.0,False,,
5985.0,115,170721.0,1387.9756097560976,0.8847424974143071,115,89399.0,0.0,115,89399.0,False,,
5990.0,115,171296.0,1427.4666666666667,0.5399578920757274,115,89399.0,0.0,115,89399.0,False,,
5995.0,115,171871.0,1444.2941176470588,0.4291652294047968,115,89399.0,0.0,115,89399.0,False,,
6000.0,115,172446.0,1449.126050420168,0.4278616805339773,115,89399.0,0.0,115,89399.0,False,,
6005.0,115,173021.0,1453.9579831932774,0.4296349444976367,115,89399.0,0.0,115,89399.0,False,,
6010.0,115,173596.0,1471.1525423728813,0.3083641526745461,115,89399.0,0.0,115,89399.0,False,,
6015.0,115,174171.0,1488.6410256410256,0.19760425380376914,115,89399.0,0.0,115,89399.0,False,,
6020.0,115,174746.0,1506.4310344827586,0.10178982823776166,115,89399.0,0.0,115,89399.0,False,,
6025.0,115,175321.0,1524.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6030.0,115,175896.0,1529.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6035.0,115,176471.0,1534.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6040.0,115,177046.0,1539.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6045.0,115,177621.0,1544.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6050.0,115,178196.0,1549.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6055.0,115,178771.0,1554.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6060.0,115,179346.0,1559.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6065.0,115,179921.0,1564.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6070.0,115,180496.0,1569.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6075.0,115,181071.0,1574.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6080.0,115,181646.0,1579.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6085.0,115,182221.0,1584.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6090.0,115,182796.0,1589.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6095.0,115,183371.0,1594.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6100.0,115,183946.0,1599.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6105.0,115,184521.0,1604.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6110.0,115,185096.0,1609.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6115.0,115,185671.0,1614.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6120.0,115,186246.0,1619.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6125.0,115,186821.0,1624.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6130.0,115,187396.0,1629.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6135.0,115,187971.0,1634.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6140.0,115,188546.0,1639.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6145.0,115,189121.0,1644.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6150.0,115,189696.0,1649.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6155.0,115,190271.0,1654.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6160.0,115,190846.0,1659.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6165.0,115,191421.0,1664.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6170.0,115,191996.0,1669.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6175.0,115,192571.0,1674.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6180.0,115,193146.0,1679.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6185.0,115,193721.0,1684.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6190.0,115,194296.0,1689.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6195.0,115,194871.0,1694.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6200.0,115,195446.0,1699.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6205.0,115,196021.0,1704.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6210.0,115,196596.0,1709.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6215.0,115,197171.0,1714.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6220.0,115,197746.0,1719.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6225.0,115,198321.0,1724.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6230.0,115,198896.0,1729.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6235.0,115,199471.0,1734.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6240.0,115,200046.0,1739.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6245.0,115,200621.0,1744.5304347826086,0.0,115,89399.0,0.0,115,89399.0,False,,
6250.0,114,200900.0,1746.9565217391305,0.007697338601776763,114,89398.0,0.00047417134098077395,114,89398.0,False,,
6255.0,109,199991.0,1739.0521739130436,0.10956386462675287,109,87562.0,0.0028222049332243086,109,87562.0,False,,
6260.0,107,199652.0,1736.104347826087,0.23138272685634625,107,87534.0,0.007352644351372804,107,87534.0,False,,
6265.0,110,200196.0,1740.8347826086956,0.22940985357300106,110,87513.0,0.0029574954622213017,110,87513.0,False,,
6270.0,113,200756.0,1745.7043478260869,0.25340797685967276,113,87508.0,2.115450445192256e-05,113,87508.0,False,,
6275.0,113,201321.0,1750.6173913043478,0.26251021903846655,113,87508.0,0.0,113,87508.0,False,,
6280.0,113,201886.0,1755.5304347826086,0.26492207278424873,113,87508.0,0.0,113,87508.0,False,,
6285.0,113,202451.0,1760.4434782608696,0.267135643210224,113,87508.0,0.0,113,87508.0,False,,
6290.0,113,203016.0,1765.3565217391304,0.26741946941249967,113,87508.0,0.0,113,87508.0,False,,
6295.0,113,203581.0,1770.2695652173913,0.2684899484235413,113,87508.0,0.0,113,87508.0,False,,
6300.0,113,204146.0,1775.182608695652,0.26874875809782955,113,87508.0,0.0,113,87508.0,False,,
6305.0,113,204711.0,1780.095652173913,0.26540244343496455,113,87508.0,0.0,113,87508.0,False,,
6310.0,113,205276.0,1800.6666666666667,0.12854859680309128,113,87508.0,0.0,113,87508.0,False,,
6315.0,113,205841.0,1821.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6320.0,113,206406.0,1826.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6325.0,113,206971.0,1831.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6330.0,113,207536.0,1836.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6335.0,113,208101.0,1841.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6340.0,113,208666.0,1846.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6345.0,113,209231.0,1851.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6350.0,113,209796.0,1856.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6355.0,113,210361.0,1861.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6360.0,113,210926.0,1866.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6365.0,113,211491.0,1871.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6370.0,113,212056.0,1876.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6375.0,113,212621.0,1881.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6380.0,113,213186.0,1886.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6385.0,113,213751.0,1891.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6390.0,113,214316.0,1896.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6395.0,113,214881.0,1901.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6400.0,113,215446.0,1906.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6405.0,113,216011.0,1911.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6410.0,113,216576.0,1916.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6415.0,113,217141.0,1921.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6420.0,113,217706.0,1926.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6425.0,113,218271.0,1931.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6430.0,113,218836.0,1936.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6435.0,113,219401.0,1941.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6440.0,113,219966.0,1946.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6445.0,113,220531.0,1951.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6450.0,113,221096.0,1956.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6455.0,113,221661.0,1961.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6460.0,113,222226.0,1966.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6465.0,113,222791.0,1971.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6470.0,113,223356.0,1976.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6475.0,113,223921.0,1981.6017699115043,0.0,113,87508.0,0.0,113,87508.0,False,,
6480.0,113,224486.0,1986.6017699115043,0.0,113,87518.0,0.0,113,87518.0,False,,
6485.0,113,225051.0,1991.6017699115043,0.0,113,87549.0,0.0,113,87549.0,False,,
6490.0,113,225616.0,1996.6017699115043,0.0,113,87581.0,0.0,113,87581.0,False,,
6495.0,113,226181.0,2001.6017699115043,0.0,113,87594.0,0.0,113,87594.0,False,,
6500.0,113,226746.0,2006.6017699115043,0.0,113,87596.0,0.0,113,87596.0,False,,
6505.0,113,227311.0,2011.6017699115043,0.0,113,87596.0,0.0,113,87596.0,False,,
