step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
3775.0,210,47713.0,227.2047619047619,0.0,210,187557.0,0.0,210,187557.0,False,,
3780.0,210,48763.0,232.2047619047619,0.0,210,187624.0,0.0,210,187624.0,False,,
3785.0,210,49813.0,237.2047619047619,0.0,210,187711.0,0.0,210,187711.0,False,,
3790.0,210,50863.0,242.2047619047619,0.0,210,187812.0,0.0,210,187812.0,False,,
3795.0,210,51913.0,247.2047619047619,0.0,210,187918.0,0.0,210,187918.0,False,,
3800.0,210,52963.0,252.2047619047619,0.0,210,188043.0,0.0,210,188043.0,False,,
3805.0,210,54013.0,257.2047619047619,0.0,210,188146.0,0.0,210,188146.0,False,,
3810.0,210,55063.0,262.2047619047619,0.0,210,188295.0,0.0,210,188295.0,False,,
3815.0,210,56113.0,267.2047619047619,0.0,210,188431.0,0.0,210,188431.0,False,,
3820.0,210,57163.0,272.2047619047619,0.0,210,188558.0,0.0,210,188558.0,False,,
3825.0,210,58213.0,277.2047619047619,0.0,210,188686.0,0.0,210,188686.0,False,,
3830.0,210,59263.0,282.2047619047619,0.0,210,188813.0,0.0,210,188813.0,False,,
3835.0,210,60313.0,287.2047619047619,0.0,210,188931.0,0.0,210,188931.0,False,,
3840.0,210,61363.0,292.2047619047619,0.0,210,189052.0,0.0,210,189052.0,False,,
3845.0,210,62413.0,297.2047619047619,0.0,210,189181.0,0.0,210,189181.0,False,,
3850.0,210,63463.0,302.2047619047619,0.0,210,189319.0,0.0,210,189319.0,False,,
3855.0,210,64513.0,307.2047619047619,0.0,210,189432.0,0.0,210,189432.0,False,,
3860.0,210,65563.0,312.2047619047619,0.0,210,189517.0,0.0,210,189517.0,False,,
3865.0,210,66613.0,317.2047619047619,0.0,210,189602.0,0.0,210,189602.0,False,,
3870.0,210,67663.0,322.2047619047619,0.0,210,189691.0,0.0,210,189691.0,False,,
3875.0,210,68713.0,327.2047619047619,0.0,210,189816.0,0.0,210,189816.0,False,,
3880.0,210,69763.0,332.2047619047619,0.0,210,189963.0,0.0,210,189963.0,False,,
3885.0,210,70813.0,337.2047619047619,0.0,210,190127.0,0.0,210,190127.0,False,,
3890.0,210,71863.0,342.2047619047619,0.0,210,190256.0,0.0,210,190256.0,False,,
3895.0,210,72913.0,347.2047619047619,0.0,210,190342.0,0.0,210,190342.0,False,,
3900.0,210,73963.0,352.2047619047619,0.0,210,190403.0,0.0,210,190403.0,False,,
3905.0,210,75013.0,357.2047619047619,0.0,210,190478.0,0.0,210,190478.0,False,,
3910.0,210,76063.0,362.2047619047619,0.0,210,190533.0,0.0,210,190533.0,False,,
3915.0,210,77113.0,367.2047619047619,0.0,210,190589.0,0.0,210,190589.0,False,,
3920.0,210,78163.0,372.2047619047619,0.0,210,190665.0,0.0,210,190665.0,False,,
3925.0,210,79213.0,377.2047619047619,0.0,210,190734.0,0.0,210,190734.0,False,,
3930.0,210,80263.0,382.2047619047619,0.0,210,190787.0,0.0,210,190787.0,False,,
3935.0,210,81313.0,387.2047619047619,0.0,210,190853.0,0.0,210,190853.0,False,,
3940.0,210,82363.0,392.2047619047619,0.0,210,190901.0,0.0,210,190901.0,False,,
3945.0,210,83413.0,397.2047619047619,0.0,210,190951.0,0.0,210,190951.0,False,,
3950.0,210,84463.0,402.2047619047619,0.0,210,190994.0,0.0,210,190994.0,False,,
3955.0,210,85513.0,405.2748815165877,0.05565275390464248,210,191045.0,0.004594813929947827,210,191045.0,False,,
3960.0,210,86563.0,410.25118483412325,0.055887000023987304,210,191098.0,0.0046141538054559825,210,191098.0,False,,
3965.0,210,87613.0,415.22748815165875,0.05523879634953065,210,191132.0,0.004560636682512884,210,191132.0,False,,
3970.0,210,88663.0,420.2037914691943,0.057050060265697186,210,191175.0,0.004710178620492697,210,191175.0,False,,
3975.0,210,89713.0,425.18009478672985,0.05621147593398989,210,191237.0,0.00464094325119962,210,191237.0,False,,
3980.0,210,90763.0,430.1563981042654,0.05725242255504486,210,191292.0,0.004726886096776513,210,191292.0,False,,
3985.0,210,91813.0,435.13270142180096,0.05595450168446342,210,191348.0,0.0046197268912080685,210,191348.0,False,,
3990.0,210,92863.0,440.1090047393365,0.056880624230518165,210,191401.0,0.004696189608268618,210,191401.0,False,,
3995.0,210,93913.0,445.08530805687207,0.05577871173357123,210,191451.0,0.00460521328570908,210,191451.0,False,,
4000.0,210,94963.0,450.06161137440756,0.056603543836689287,210,191499.0,0.0046733132407224265,210,191499.0,False,,
4005.0,210,96013.0,455.0379146919431,0.05583509400775577,210,191543.0,0.004609868330440004,210,191543.0,False,,
4010.0,210,97063.0,460.01421800947867,0.05709603981458728,210,191586.0,0.004713974793312732,210,191586.0,False,,
4015.0,210,98113.0,464.9905213270142,0.01681609608681237,210,191620.0,0.0013883739280794354,210,191620.0,False,,
4020.0,211,99168.0,469.9905213270142,1.4297754927620195e-06,211,191676.0,1.1804541356744833e-07,211,191676.0,False,,
4025.0,211,100223.0,474.9905213270142,0.0,211,191748.0,0.0,211,191748.0,False,,
4030.0,211,101278.0,479.9905213270142,0.0,211,191821.0,0.0,211,191821.0,False,,
4035.0,211,102333.0,484.9905213270142,0.0,211,191883.0,0.0,211,191883.0,False,,
4040.0,211,103388.0,489.9905213270142,0.0,211,191935.0,0.0,211,191935.0,False,,
4045.0,211,104443.0,494.9905213270142,0.0,211,191997.0,0.0,211,191997.0,False,,
4050.0,211,105498.0,499.9905213270142,0.0,211,192054.0,0.0,211,192054.0,False,,
4055.0,211,106553.0,504.9905213270142,0.0,211,192098.0,0.0,211,192098.0,False,,
4060.0,211,107608.0,509.9905213270142,0.0,211,192165.0,0.0,211,192165.0,False,,
4065.0,211,108663.0,514.9905213270142,0.0,211,192224.0,0.0,211,192224.0,False,,
4070.0,211,109718.0,519.9905213270142,0.0,211,192284.0,0.0,211,192284.0,False,,
4075.0,211,110773.0,524.9905213270142,0.0,211,192348.0,0.0,211,192348.0,False,,
4080.0,211,111828.0,529.9905213270142,0.0,211,192395.0,0.0,211,192395.0,False,,
4085.0,211,112883.0,534.9905213270142,0.0,211,192452.0,0.0,211,192452.0,False,,
4090.0,211,113938.0,539.9905213270142,0.0,211,192508.0,0.0,211,192508.0,False,,
4095.0,211,114993.0,544.9905213270142,0.0,211,192569.0,0.0,211,192569.0,False,,
4100.0,211,116048.0,549.9905213270142,0.0,211,192621.0,0.0,211,192621.0,False,,
4105.0,211,117103.0,554.9905213270142,0.0,211,192691.0,0.0,211,192691.0,False,,
4110.0,211,118158.0,559.9905213270142,0.0,211,192749.0,0.0,211,192749.0,False,,
4115.0,211,119213.0,564.9905213270142,0.0,211,192810.0,0.0,211,192810.0,False,,
4120.0,211,120268.0,569.9905213270142,0.0,211,192872.0,0.0,211,192872.0,False,,
4125.0,211,121323.0,574.9905213270142,0.0,211,192939.0,0.0,211,192939.0,False,,
4130.0,211,122378.0,579.9905213270142,0.0,211,193014.0,0.0,211,193014.0,False,,
4135.0,211,123433.0,584.9905213270142,0.0,211,193083.0,0.0,211,193083.0,False,,
4140.0,211,124488.0,589.9905213270142,0.0,211,193152.0,0.0,211,193152.0,False,,
4145.0,211,125543.0,594.9905213270142,0.0,211,193214.0,0.0,211,193214.0,False,,
4150.0,211,126598.0,599.9905213270142,0.0,211,193271.0,0.0,211,193271.0,False,,
4155.0,211,127653.0,604.9905213270142,0.0,211,193337.0,0.0,211,193337.0,False,,
4160.0,211,128708.0,609.9905213270142,0.0,211,193407.0,0.0,211,193407.0,False,,
4165.0,211,129763.0,614.9905213270142,0.0,211,193468.0,0.0,211,193468.0,False,,
4170.0,210,130663.0,619.2559241706161,0.003329878025776508,210,193534.0,0.0002749220634091343,210,193534.0,False,,
4175.0,210,131713.0,624.2322274881517,0.02025991366399337,210,193451.0,0.0,210,193451.0,False,,
4180.0,208,131496.0,620.2641509433962,0.09268998482236024,208,193110.0,0.004035317062048927,208,193110.0,False,,
4185.0,200,127468.0,601.2641509433962,0.23434886473674252,200,191094.0,0.008340795637795636,200,191094.0,False,,
4190.0,200,125170.0,590.4245283018868,0.3179034471778249,200,185578.0,0.009622237823048243,200,185578.0,False,,
4195.0,192,116048.0,547.3962264150944,0.4708203649285782,192,183663.0,0.015683236459601974,192,183663.0,False,,
4200.0,197,112746.0,531.8207547169811,0.4485378320607097,197,185243.0,0.010797673438994244,197,185243.0,False,,
4205.0,197,108801.0,513.2122641509434,0.40458161014882194,197,184285.0,0.007134732342151658,197,184285.0,False,,
4210.0,199,106547.0,502.5801886792453,0.3960052812689501,199,184311.0,0.006458277279761991,199,184311.0,False,,
4215.0,195,103589.0,488.62735849056605,0.4206452095704258,195,184025.0,0.008226587263091771,195,184025.0,False,,
4220.0,196,100882.0,475.85849056603774,0.42447839777571544,196,184150.0,0.008812621813535135,196,184150.0,False,,
4225.0,186,98253.0,463.45754716981133,0.5090137318261347,186,181774.0,0.010157805036539317,186,181774.0,False,,
4230.0,178,95635.0,451.10849056603774,0.7853241902964971,178,181488.0,0.02122773502941774,178,181488.0,False,,
4235.0,176,89117.0,420.3632075471698,1.060018399849777,176,174966.0,0.01911444343797327,176,174966.0,False,,
4240.0,171,83217.0,392.5330188679245,1.2933582587044734,171,173351.0,0.018721863923127177,171,173351.0,False,,
4245.0,167,80030.0,381.0952380952381,1.3225502839210024,167,170219.0,0.012979343822191762,167,170219.0,False,,
4250.0,166,76524.0,366.14354066985646,1.4683278971134128,166,168200.0,0.02079756967247114,166,168200.0,False,,
4255.0,159,73260.0,352.21153846153845,1.671548913725638,159,163811.0,0.02423803313741325,159,163811.0,False,,
4260.0,139,55810.0,268.3173076923077,2.0184061938362388,139,155347.0,0.037621545626723325,139,155347.0,False,,
4265.0,83,27905.0,134.15865384615384,2.636709215329522,83,145707.0,0.0737294696873151,83,145707.0,False,,
4270.0,43,2489.0,11.966346153846153,3.3868912349944003,43,130704.0,0.13207872264389908,43,130704.0,False,,
4275.0,48,1111.0,5.341346153846154,3.7795214306680167,48,125039.0,0.16143754511255134,48,125039.0,False,,
4280.0,47,1084.0,5.211538461538462,3.984775434102583,47,126293.0,0.18048950572325675,47,126293.0,False,,
4285.0,51,1018.0,4.917874396135265,3.8404763876753103,51,123329.0,0.17197984269957173,51,123329.0,False,,
4290.0,51,990.0,4.876847290640394,3.7809596682733595,51,121870.0,0.18496154166575965,51,121870.0,False,,
4295.0,63,1063.0,5.315,3.3104948644035663,63,123026.0,0.16000474895693945,63,123026.0,False,,
4300.0,72,1063.0,5.4512820512820515,2.817258882015429,72,120992.0,0.14017541296082853,72,120992.0,False,,
4305.0,80,1270.0,6.649214659685864,2.623261499130934,80,120647.0,0.14040424014905378,80,120647.0,False,,
4310.0,89,1542.0,8.158730158730158,2.4313946414107286,89,120185.0,0.13309390791943523,89,120185.0,False,,
4315.0,100,1909.0,10.375,1.8028185775367127,100,121460.0,0.10742990372935565,100,121460.0,False,,
4320.0,108,2249.0,12.357142857142858,1.3681540163073176,108,121107.0,0.08730037950871043,108,121107.0,False,,
4325.0,112,2664.0,14.718232044198896,1.0073581773254472,112,120765.0,0.06363030703314503,112,120765.0,False,,
4330.0,118,3094.0,17.18888888888889,0.731447435620249,118,121427.0,0.04947087455616957,118,121427.0,False,,
4335.0,122,3607.0,20.038888888888888,0.5982480273320832,122,121154.0,0.040829756984055,122,121154.0,False,,
4340.0,128,4124.0,22.91111111111111,0.5148082118133903,128,120900.0,0.034540674958216895,128,120900.0,False,,
4345.0,130,4687.0,26.038888888888888,0.42862403750352035,130,120660.0,0.028766487189949647,130,120660.0,False,,
4350.0,140,5370.0,29.833333333333332,0.2916463501606937,140,120459.0,0.019815452128349204,140,120459.0,False,,
4355.0,145,5917.0,32.87222222222222,0.20552754728328396,145,120296.0,0.013934343939237252,145,120296.0,False,,
4360.0,141,5527.0,30.705555555555556,0.34063732924991164,141,121177.0,0.017431137379791104,141,121177.0,False,,
4365.0,144,5051.0,28.06111111111111,0.3874427900380119,144,121014.0,0.015101322749842936,144,121014.0,False,,
4370.0,148,5189.0,28.82777777777778,0.44558128022103444,148,120876.0,0.008411893111752975,148,120876.0,False,,
4375.0,154,5284.0,29.355555555555554,0.4393446568282757,154,120766.0,0.005103367731157564,154,120766.0,False,,
4380.0,148,5283.0,29.35,0.5206560528231832,148,118907.0,0.00461715115878164,148,118907.0,False,,
4385.0,147,5387.0,29.927777777777777,0.6044165214058793,147,118871.0,0.005302914843783684,147,118871.0,False,,
4390.0,158,5628.0,31.266666666666666,0.6450573932118581,158,118795.0,0.0019916586839234837,158,118795.0,False,,
4395.0,154,5873.0,32.62777777777778,0.703752355906737,154,118737.0,0.002321872670623847,154,118737.0,False,,
4400.0,149,6091.0,33.83888888888889,0.8292730953722126,149,115899.0,0.005203912969976925,149,115899.0,False,,
4405.0,146,6175.0,34.30555555555556,0.9254187615646777,146,117846.0,0.007061540532920076,146,117846.0,False,,
4410.0,143,5732.0,31.844444444444445,0.9812280657767284,143,119778.0,0.004990856537775755,143,119778.0,False,,
4415.0,142,5660.0,31.444444444444443,1.0511665455217818,142,119751.0,0.006398284717359042,142,119751.0,False,,
4420.0,133,5744.0,32.451977401129945,1.0269657076069443,133,118780.0,0.015160310646438453,133,118780.0,False,,
4425.0,125,5244.0,29.627118644067796,1.1372433332550507,125,120634.0,0.018083521463811956,125,120634.0,False,,
4430.0,133,5015.0,28.494318181818183,1.0758240037948965,133,121646.0,0.011536698440129235,133,121646.0,False,,
4435.0,139,4917.0,27.9375,1.1990432080778006,139,122322.0,0.018299750165486784,139,122322.0,False,,
4440.0,134,5036.0,28.777142857142856,1.25976554522034,134,119398.0,0.022385621224388978,134,119398.0,False,,
4445.0,125,4994.0,29.204678362573098,1.0504015203275083,125,118557.0,0.015339640898484599,125,118557.0,False,,
4450.0,133,5373.0,31.42105263157895,1.1927435186471076,133,118250.0,0.009059308826760166,133,118250.0,False,,
4455.0,128,5539.0,32.39181286549707,1.5379529624435624,128,117306.0,0.014397709952914792,128,117306.0,False,,
4460.0,125,5710.0,33.39181286549707,1.8644788567583137,125,117340.0,0.02257742733574582,125,117340.0,False,,
4465.0,122,5875.0,34.76331360946745,2.0004835747880017,122,115142.0,0.021395679340263533,122,115142.0,False,,
4470.0,118,5743.0,34.38922155688623,2.223133649468798,118,112141.0,0.02295430718643864,118,112141.0,False,,
4475.0,111,5919.0,35.44311377245509,2.5870778472981453,111,112770.0,0.029352611310644407,111,112770.0,False,,
4480.0,103,5973.0,36.420731707317074,2.7433314979523713,103,103200.0,0.04128433502846704,103,103200.0,False,,
4485.0,58,3913.0,23.859756097560975,3.7194911481174158,58,97271.0,0.10125098088054749,58,97271.0,False,,
4490.0,42,3098.0,19.006134969325153,4.523544432356637,42,89304.0,0.15142348307731646,42,89304.0,False,,
4495.0,39,2966.0,18.196319018404907,5.223141990587742,39,81605.0,0.19592145484777634,39,81605.0,False,,
4500.0,34,2702.0,16.679012345679013,5.549321098355614,34,83431.0,0.20998479769371214,34,83431.0,False,,
4505.0,32,2636.0,16.68354430379747,5.459137903857779,32,79197.0,0.19188350083822417,32,79197.0,False,,
4510.0,14,1288.0,8.203821656050955,6.077383089787512,14,73014.0,0.23303779994368873,14,73014.0,False,,
4515.0,12,953.0,6.269736842105263,6.284668090063038,12,69878.0,0.24273733570027245,12,69878.0,False,,
4520.0,11,610.0,4.149659863945578,6.461481748715261,11,67511.0,0.2517190248487105,11,67511.0,False,,
4525.0,15,539.0,3.7430555555555554,6.515382138812982,15,65750.0,0.2466352979520127,15,65750.0,False,,
4530.0,12,556.0,3.861111111111111,6.677824011441741,12,58377.0,0.23789071534220146,12,58377.0,False,,
4535.0,10,558.0,3.9857142857142858,6.788396954883095,10,57184.0,0.23429171862288878,10,57184.0,False,,
4540.0,6,545.0,4.037037037037037,7.473007294804923,6,50837.0,0.3026055863144328,6,50837.0,False,,
4545.0,2,547.0,4.175572519083969,8.000033940502098,2,49270.0,0.3458250719366354,2,49270.0,False,,
4550.0,3,558.0,4.5,8.028431356482633,3,48609.0,0.3437964334211022,3,48609.0,False,,
4555.0,3,568.0,4.655737704918033,8.18031393256132,3,44171.0,0.3426077347294877,3,44171.0,False,,
4560.0,2,577.0,4.931623931623932,8.431054851950064,2,43261.0,0.3722542947348343,2,43261.0,False,,
4565.0,5,591.0,5.184210526315789,8.093299441459843,5,42884.0,0.31327254663200965,5,42884.0,False,,
4570.0,2,597.0,5.378378378378378,7.808040268322903,2,40215.0,0.262769490536955,2,40215.0,False,,
4575.0,4,609.0,5.855769230769231,7.350371369823928,4,40065.0,0.21114463093172178,4,40065.0,False,,
4580.0,4,625.0,6.188118811881188,7.552936520058328,4,38994.0,0.22022512101310524,4,38994.0,False,,
4585.0,4,629.0,6.353535353535354,7.205353160807253,4,36299.0,0.15721567870076036,4,36299.0,False,,
4590.0,5,646.0,6.8,7.326686097391458,5,34367.0,0.14459146211502033,5,34367.0,False,,
4595.0,7,676.0,7.511111111111111,7.817847129315025,7,30715.0,0.15780849958762103,7,30715.0,False,,
4600.0,9,686.0,7.976744186046512,8.38065597704908,9,27369.0,0.1826216620756129,9,27369.0,False,,
4605.0,9,695.0,8.6875,8.71771076028433,9,25124.0,0.20811758532199148,9,25124.0,False,,
4610.0,7,696.0,9.534246575342467,8.955594585715849,7,21711.0,0.23336622354156158,7,21711.0,False,,
4615.0,5,695.0,9.788732394366198,9.598649753731985,5,16923.0,0.23136929899654754,5,16923.0,False,,
4620.0,2,697.0,10.25,10.399261649901007,2,12839.0,0.27210794234707564,2,12839.0,False,,
4625.0,2,707.0,11.046875,11.090309773296124,2,11832.0,0.3673448918281007,2,11832.0,False,,
4630.0,1,389.0,6.483333333333333,11.225301508470787,1,11742.0,0.3554300559926733,1,11742.0,False,,
4635.0,4,405.0,6.982758620689655,10.941300800560816,4,11103.0,0.3057975156095321,4,11103.0,False,,
4640.0,7,427.0,8.056603773584905,10.455336224552259,7,11062.0,0.23994490101448485,7,11062.0,False,,
4645.0,5,418.0,8.36,9.948930375845709,5,9624.0,0.1423416705208431,5,9624.0,False,,
4650.0,4,418.0,8.893617021276595,9.638391622461238,4,9582.0,0.06632984384283587,4,9582.0,False,,
4655.0,6,432.0,10.046511627906977,9.434989559172543,6,9550.0,0.0595612188799416,6,9550.0,False,,
4660.0,8,455.0,12.63888888888889,8.498646441029758,8,9521.0,0.052286974343720545,8,9521.0,False,,
4665.0,7,447.0,13.545454545454545,8.073657984266491,7,7972.0,0.033526051958516684,7,7972.0,False,,
4670.0,5,448.0,14.933333333333334,8.007655997093028,5,7948.0,0.07204850508574125,5,7948.0,False,,
4675.0,5,449.0,20.40909090909091,6.246092663420336,5,7916.0,0.07165199246782743,5,7916.0,False,,
4680.0,7,469.0,24.68421052631579,5.062295533895388,7,7893.0,0.019245583704812053,7,7893.0,False,,
4685.0,5,459.0,25.5,5.317000961432445,5,6883.0,0.04707373567843615,5,6883.0,False,,
4690.0,3,455.0,26.764705882352942,5.677501201430008,3,6855.0,0.08138785087136838,3,6855.0,False,,
4695.0,5,470.0,29.375,5.448362969449903,5,6830.0,0.07549937487614392,5,6830.0,False,,
4700.0,8,494.0,30.875,5.166797664089558,8,6819.0,0.009567424413072224,8,6819.0,False,,
4705.0,4,481.0,30.0625,5.870168093687408,4,5297.0,0.04158174239462565,4,5297.0,False,,
4710.0,2,471.0,31.4,6.308591513512714,2,5272.0,0.10970147806364926,2,5272.0,False,,
4715.0,5,491.0,32.733333333333334,6.028570188276299,5,5257.0,0.014302729420628718,5,5257.0,False,,
4720.0,7,514.0,36.714285714285715,5.703770763581942,7,5256.0,0.004239041005377468,7,5256.0,False,,
4725.0,2,491.0,40.916666666666664,5.53559012454429,2,3787.0,0.05557404533828325,2,3787.0,False,,
4730.0,2,490.0,40.833333333333336,6.58316674359203,2,3769.0,0.1264671943645904,2,3769.0,False,,
4735.0,5,506.0,42.166666666666664,6.446788227816164,5,3760.0,0.004233578584940621,5,3760.0,False,,
4740.0,5,524.0,43.666666666666664,7.061073489262228,5,3763.0,0.008796652091325225,5,3763.0,False,,
4745.0,1,504.0,45.81818181818182,7.549249836916075,1,2338.0,0.10544515485285658,1,2338.0,False,,
4750.0,2,510.0,51.0,7.399789286449598,2,2329.0,0.0462443492182372,2,2329.0,False,,
4755.0,4,527.0,52.7,8.038281315192076,4,2331.0,0.0003939769987758427,4,2331.0,False,,
4760.0,3,536.0,53.6,8.741047151505047,3,2335.0,0.017994790355418823,3,2335.0,False,,
4765.0,1,524.0,52.4,9.792638557495712,1,1021.0,0.1027886734432897,1,1021.0,False,,
4770.0,2,530.0,66.25,9.525832152031658,2,1022.0,0.00207538884721489,2,1022.0,False,,
4775.0,2,540.0,67.5,10.524671838182623,2,1027.0,0.0,2,1027.0,False,,
4780.0,1,539.0,77.0,10.1426912822308,1,1031.0,0.025645016754318503,1,1031.0,False,,
4785.0,1,544.0,90.66666666666667,9.997925177062015,1,544.0,0.0,1,544.0,False,,
4790.0,1,549.0,91.5,10.777254024695845,1,549.0,0.0,1,549.0,False,,
4795.0,1,554.0,92.33333333333333,11.254367119500701,1,554.0,0.0,1,554.0,False,,
4800.0,1,559.0,111.8,10.304328214527782,1,559.0,0.0,1,559.0,False,,
4805.0,1,564.0,112.8,10.404763270087283,1,564.0,0.0,1,564.0,False,,
4810.0,1,569.0,142.25,9.320300449015651,1,569.0,0.0,1,569.0,False,,
4815.0,1,574.0,143.5,9.278316618011178,1,574.0,0.0,1,574.0,False,,
4820.0,1,579.0,144.75,9.27895984569712,1,579.0,0.0,1,579.0,False,,
4825.0,1,584.0,146.0,9.370778354098167,1,584.0,0.0,1,584.0,False,,
4830.0,1,589.0,196.33333333333334,8.283352825913456,1,589.0,0.0,1,589.0,False,,
4835.0,1,594.0,297.0,5.945211987835501,1,594.0,0.0,1,594.0,False,,
4840.0,1,599.0,299.5,5.99974547717502,1,599.0,0.0,1,599.0,False,,
4845.0,1,604.0,302.0,5.922009612326656,1,604.0,0.0,1,604.0,False,,
4850.0,1,609.0,304.5,6.061517202479445,1,609.0,0.0,1,609.0,False,,
4855.0,1,614.0,614.0,0.0,1,614.0,0.0,1,614.0,False,,
4860.0,1,619.0,619.0,0.0,1,619.0,0.0,1,619.0,False,,
4865.0,1,624.0,624.0,0.0,1,624.0,0.0,1,624.0,False,,
4870.0,1,629.0,629.0,0.0,1,629.0,0.0,1,629.0,False,,
4875.0,1,634.0,634.0,0.0,1,634.0,0.0,1,634.0,False,,
4880.0,1,639.0,639.0,0.0,1,639.0,0.0,1,639.0,False,,
4885.0,1,644.0,644.0,0.0,1,644.0,0.0,1,644.0,False,,
4890.0,1,649.0,649.0,0.0,1,649.0,0.0,1,649.0,False,,
4895.0,1,654.0,654.0,0.0,1,654.0,0.0,1,654.0,False,,
4900.0,1,659.0,659.0,0.0,1,659.0,0.0,1,659.0,False,,
4905.0,1,664.0,664.0,0.0,1,664.0,0.0,1,664.0,False,,
4910.0,1,669.0,669.0,0.0,1,669.0,0.0,1,669.0,False,,
4915.0,1,674.0,674.0,0.0,1,674.0,0.0,1,674.0,False,,
4920.0,1,679.0,679.0,0.0,1,679.0,0.0,1,679.0,False,,
4925.0,1,684.0,684.0,0.0,1,684.0,0.0,1,684.0,False,,
4930.0,1,689.0,689.0,0.0,1,689.0,0.0,1,689.0,False,,
4935.0,1,694.0,694.0,0.0,1,694.0,0.0,1,694.0,False,,
4940.0,1,699.0,699.0,0.0,1,699.0,0.0,1,699.0,False,,
4945.0,1,704.0,704.0,0.0,1,704.0,0.0,1,704.0,False,,
4950.0,1,709.0,709.0,0.0,1,709.0,0.0,1,709.0,False,,
4955.0,1,714.0,714.0,0.0,1,714.0,0.0,1,714.0,False,,
4960.0,1,719.0,719.0,0.0,1,719.0,0.0,1,719.0,False,,
4965.0,1,724.0,724.0,0.0,1,724.0,0.0,1,724.0,False,,
4970.0,1,729.0,729.0,0.0,1,729.0,0.0,1,729.0,False,,
4975.0,1,734.0,734.0,0.0,1,734.0,0.0,1,734.0,False,,
4980.0,1,739.0,739.0,0.0,1,739.0,0.0,1,739.0,False,,
4985.0,1,744.0,744.0,0.0,1,744.0,0.0,1,744.0,False,,
4990.0,1,749.0,749.0,0.0,1,749.0,0.0,1,749.0,False,,
4995.0,1,754.0,754.0,0.0,1,754.0,0.0,1,754.0,False,,
5000.0,1,759.0,759.0,0.0,1,759.0,0.0,1,759.0,False,,
5005.0,1,764.0,764.0,0.0,1,764.0,0.0,1,764.0,False,,
5010.0,1,769.0,769.0,0.0,1,769.0,0.0,1,769.0,False,,
5015.0,1,774.0,774.0,0.0,1,774.0,0.0,1,774.0,False,,
5020.0,1,779.0,779.0,0.0,1,779.0,0.0,1,779.0,False,,
5025.0,1,784.0,784.0,0.0,1,784.0,0.0,1,784.0,False,,
5030.0,1,789.0,789.0,0.0,1,789.0,0.0,1,789.0,False,,
5035.0,1,794.0,794.0,0.0,1,794.0,0.0,1,794.0,False,,
5040.0,1,799.0,799.0,0.0,1,799.0,0.0,1,799.0,False,,
5045.0,1,804.0,804.0,0.0,1,804.0,0.0,1,804.0,False,,
5050.0,1,809.0,809.0,0.0,1,809.0,0.0,1,809.0,False,,
5055.0,1,814.0,814.0,0.0,1,814.0,0.0,1,814.0,False,,
5060.0,1,819.0,819.0,0.0,1,819.0,0.0,1,819.0,False,,
5065.0,1,824.0,824.0,0.0,1,824.0,0.0,1,824.0,False,,
5070.0,1,829.0,829.0,0.0,1,829.0,0.0,1,829.0,False,,
5075.0,1,834.0,834.0,0.0,1,834.0,0.0,1,834.0,False,,
5080.0,1,839.0,839.0,0.0,1,839.0,0.0,1,839.0,False,,
5085.0,1,844.0,844.0,0.0,1,844.0,0.0,1,844.0,False,,
5090.0,1,849.0,849.0,0.0,1,849.0,0.0,1,849.0,False,,
5095.0,1,854.0,854.0,0.0,1,854.0,0.0,1,854.0,False,,
5100.0,1,859.0,859.0,0.0,1,859.0,0.0,1,859.0,False,,
5105.0,1,864.0,864.0,0.0,1,864.0,0.0,1,864.0,False,,
5110.0,1,869.0,869.0,0.0,1,869.0,0.0,1,869.0,False,,
5115.0,1,874.0,874.0,0.0,1,874.0,0.0,1,874.0,False,,
5120.0,1,879.0,879.0,0.0,1,879.0,0.0,1,879.0,False,,
5125.0,1,884.0,884.0,0.0,1,884.0,0.0,1,884.0,False,,
5130.0,1,889.0,889.0,0.0,1,889.0,0.0,1,889.0,False,,
5135.0,1,894.0,894.0,0.0,1,894.0,0.0,1,894.0,False,,
5140.0,1,899.0,899.0,0.0,1,899.0,0.0,1,899.0,False,,
5145.0,1,904.0,904.0,0.0,1,904.0,0.0,1,904.0,False,,
5150.0,1,909.0,909.0,0.0,1,909.0,0.0,1,909.0,False,,
5155.0,1,914.0,914.0,0.0,1,914.0,0.0,1,914.0,False,,
5160.0,1,919.0,919.0,0.0,1,919.0,0.0,1,919.0,False,,
5165.0,1,924.0,924.0,0.0,1,924.0,0.0,1,924.0,False,,
5170.0,1,929.0,929.0,0.0,1,929.0,0.0,1,929.0,False,,
5175.0,1,934.0,934.0,0.0,1,934.0,0.0,1,934.0,False,,
5180.0,1,939.0,939.0,0.0,1,939.0,0.0,1,939.0,False,,
5185.0,1,944.0,944.0,0.0,1,944.0,0.0,1,944.0,False,,
5190.0,1,949.0,949.0,0.0,1,949.0,0.0,1,949.0,False,,
5195.0,1,954.0,954.0,0.0,1,954.0,0.0,1,954.0,False,,
5200.0,1,959.0,959.0,0.0,1,959.0,0.0,1,959.0,False,,
5205.0,1,964.0,964.0,0.0,1,964.0,0.0,1,964.0,False,,
5210.0,1,969.0,969.0,0.0,1,969.0,0.0,1,969.0,False,,
