step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
56995.0,59,1629.0,15.22429906542056,1.813839269279478,59,5202.0,0.08377048112732341,59,5202.0,False,,
57000.0,60,1188.0,11.0,1.9806533501084465,60,5381.0,0.08126379622104335,60,5381.0,False,,
57005.0,60,941.0,8.712962962962964,2.3397428599067713,60,5591.0,0.07397703524246803,60,5591.0,False,,
57010.0,62,1233.0,11.311926605504587,2.344749924407794,62,5845.0,0.07789025513556956,62,5845.0,False,,
57015.0,66,1298.0,12.361904761904762,2.241562842253113,66,5928.0,0.0981506543300628,66,5928.0,False,,
57020.0,65,1229.0,11.704761904761904,2.4482979336958515,65,5689.0,0.09772519586438169,65,5689.0,False,,
57025.0,61,1044.0,9.849056603773585,2.388213045952379,61,5600.0,0.09943448162341058,61,5600.0,False,,
57030.0,54,777.0,7.330188679245283,2.075909356246451,54,5336.0,0.09088571508067675,54,5336.0,False,,
57035.0,54,606.0,5.716981132075472,2.0455149148581917,54,5278.0,0.07593413599484279,54,5278.0,False,,
57040.0,60,667.0,6.233644859813084,1.2560915230101324,60,5569.0,0.050366689455640795,60,5569.0,False,,
57045.0,71,768.0,7.245283018867925,0.9726747873258764,71,5838.0,0.04596098626724242,71,5838.0,False,,
57050.0,74,892.0,8.10909090909091,1.1932113639562827,74,6071.0,0.042707944447578035,74,6071.0,False,,
57055.0,76,1098.0,9.803571428571429,1.8492801168610555,76,6306.0,0.05207938131847685,76,6306.0,False,,
57060.0,75,1299.0,11.598214285714286,2.3765417052237265,75,6564.0,0.09201042214643847,75,6564.0,False,,
57065.0,76,1579.0,14.757009345794392,2.7849932272756335,76,6813.0,0.11276199430830888,76,6813.0,False,,
57070.0,76,1959.0,18.30841121495327,2.974706673369637,76,7090.0,0.1130028432419132,76,7090.0,False,,
57075.0,73,2058.0,19.78846153846154,2.2591883599076037,73,7132.0,0.09220984509271314,73,7132.0,False,,
57080.0,69,1976.0,19.372549019607842,2.0356035635899157,69,6869.0,0.08399715136406197,69,6869.0,False,,
57085.0,63,1685.0,16.201923076923077,2.1202736650710055,63,6700.0,0.08611532472717039,63,6700.0,False,,
57090.0,58,1222.0,11.528301886792454,2.189782293280035,58,6344.0,0.09058359365011469,58,6344.0,False,,
57095.0,55,859.0,8.10377358490566,1.8699896843512767,55,6383.0,0.08014088745789649,55,6383.0,False,,
57100.0,53,619.0,5.678899082568807,1.9959047742224438,53,6501.0,0.07458222390113656,53,6501.0,False,,
57105.0,56,553.0,5.168224299065421,2.426485859559659,56,6604.0,0.07630352174018032,56,6604.0,False,,
57110.0,59,682.0,6.256880733944954,2.0554619767678757,59,6556.0,0.07667907397094197,59,6556.0,False,,
57115.0,58,826.0,8.019417475728156,1.772836336141288,58,6177.0,0.0781487331036361,58,6177.0,False,,
57120.0,62,1009.0,9.342592592592593,1.6901484805227867,62,6432.0,0.07082795536041474,62,6432.0,False,,
57125.0,58,1203.0,11.13888888888889,1.8184741952848795,58,6652.0,0.06498472393429318,58,6652.0,False,,
57130.0,57,1333.0,12.118181818181819,1.838630576853197,57,6823.0,0.07906794440199594,57,6823.0,False,,
57135.0,70,1654.0,14.767857142857142,1.172718527793952,70,7147.0,0.056118743419327884,70,7147.0,False,,
57140.0,77,1977.0,17.81081081081081,0.8648355511829473,77,7468.0,0.04133086674605973,77,7468.0,False,,
57145.0,82,2332.0,20.821428571428573,1.0946095851819078,82,7773.0,0.034851365826570085,82,7773.0,False,,
57150.0,77,2325.0,20.394736842105264,1.4101508577225013,77,7721.0,0.038167243232486985,77,7721.0,False,,
57155.0,72,2079.0,18.72972972972973,1.5708690685974127,72,7347.0,0.052427664632529736,72,7347.0,False,,
57160.0,64,1895.0,17.38532110091743,1.807302862708253,64,7449.0,0.06407901316899914,64,7449.0,False,,
57165.0,57,1642.0,15.49056603773585,1.7049945446176171,57,7647.0,0.07856023169892548,57,7647.0,False,,
57170.0,52,1572.0,14.69158878504673,1.6761179791472909,52,7548.0,0.06986396085911055,52,7548.0,False,,
57175.0,54,1788.0,16.40366972477064,1.8345360070667267,54,7164.0,0.06693855214225897,54,7164.0,False,,
57180.0,54,1986.0,18.38888888888889,1.8730996147270444,54,7233.0,0.07216678923035653,54,7233.0,False,,
57185.0,57,2189.0,20.08256880733945,1.9069097705770952,57,7405.0,0.06903410241299685,57,7405.0,False,,
57190.0,62,2347.0,21.73148148148148,1.5417658384148178,62,7608.0,0.055411352649171255,62,7608.0,False,,
57195.0,71,2652.0,24.555555555555557,0.8803458555255362,71,7947.0,0.04084006390373994,71,7947.0,False,,
57200.0,76,2956.0,27.37037037037037,0.8085509991417268,76,8266.0,0.03365685611984799,76,8266.0,False,,
57205.0,79,3284.0,28.80701754385965,1.283658202911935,79,8569.0,0.052380557544030024,79,8569.0,False,,
57210.0,82,3643.0,31.678260869565218,2.049812683733652,82,8876.0,0.05983326123938607,82,8876.0,False,,
57215.0,75,3810.0,34.32432432432432,1.6788500796177321,75,8917.0,0.06312651245645279,75,8917.0,False,,
57220.0,69,3861.0,36.424528301886795,1.9651019199338733,69,8415.0,0.07415410763265814,69,8415.0,False,,
57225.0,69,3964.0,36.7037037037037,1.8987457437966104,69,8570.0,0.06776614475311792,69,8570.0,False,,
57230.0,69,4043.0,38.14150943396226,1.3086467796527086,69,8909.0,0.0539450154481829,69,8909.0,False,,
57235.0,73,3621.0,34.160377358490564,0.9587335345844428,73,8707.0,0.044717268567856114,73,8707.0,False,,
57240.0,76,2980.0,27.339449541284402,1.2699806988307663,76,7963.0,0.04843599731284594,76,7963.0,False,,
57245.0,80,2387.0,21.3125,1.2608768810163842,80,8090.0,0.03421402564556636,80,8090.0,False,,
57250.0,86,1825.0,16.59090909090909,0.7038863220900619,86,8507.0,0.028912621393396842,86,8507.0,False,,
57255.0,85,1549.0,14.476635514018692,0.5156101047854552,85,8581.0,0.031303638203778114,85,8581.0,False,,
57260.0,80,1715.0,15.590909090909092,1.1176586465190914,80,8374.0,0.04180184901359288,80,8374.0,False,,
57265.0,83,1934.0,17.267857142857142,1.0771852892506257,83,8775.0,0.02835604902106382,83,8775.0,False,,
57270.0,85,2164.0,19.672727272727272,0.5871054175628907,85,9194.0,0.026417413934006387,85,9194.0,False,,
57275.0,84,2438.0,22.163636363636364,0.7991850760860043,84,9296.0,0.05165793247700116,84,9296.0,False,,
57280.0,84,2811.0,24.876106194690266,1.3518503673073645,84,9089.0,0.050073306443415774,84,9089.0,False,,
57285.0,78,2945.0,25.833333333333332,1.3338617858946666,78,8864.0,0.0367648601555708,78,8864.0,False,,
57290.0,73,2940.0,26.25,1.5328540572644325,73,8185.0,0.05059115764363476,73,8185.0,False,,
57295.0,69,3022.0,27.724770642201836,2.115303233394242,69,7469.0,0.07099023839674451,69,7469.0,False,,
57300.0,66,3070.0,27.90909090909091,2.431989132989684,66,6845.0,0.08354697591087692,66,6845.0,False,,
57305.0,64,3134.0,29.847619047619048,2.0777886554312817,64,6766.0,0.09133245437333117,64,6766.0,False,,
57310.0,64,3301.0,31.141509433962263,2.35714620181164,64,6687.0,0.09334593090889744,64,6687.0,False,,
57315.0,62,2924.0,27.327102803738317,2.303742475262153,62,6644.0,0.09118703722784204,62,6644.0,False,,
57320.0,56,2180.0,20.566037735849058,2.1514290965660194,56,6503.0,0.09486510262084896,56,6503.0,False,,
57325.0,54,1586.0,14.962264150943396,2.0247124492167403,54,6482.0,0.07602997156119423,54,6482.0,False,,
57330.0,66,1159.0,10.83177570093458,1.3294557048508475,66,6780.0,0.05437196813200776,66,6780.0,False,,
57335.0,69,920.0,8.598130841121495,1.0721906731089974,69,6900.0,0.04522320070894607,69,6900.0,False,,
57340.0,75,1241.0,11.281818181818181,1.2726306693556826,75,6818.0,0.046019920342175995,75,6818.0,False,,
57345.0,77,1606.0,14.087719298245615,2.185303871371071,77,6575.0,0.06393553039668204,77,6575.0,False,,
57350.0,74,1720.0,15.357142857142858,2.092219046257765,74,6520.0,0.0747631261460068,74,6520.0,False,,
57355.0,68,1672.0,15.923809523809524,1.946976031579612,68,6111.0,0.09191434481091504,68,6111.0,False,,
57360.0,65,1656.0,15.333333333333334,1.7895128729028533,65,6049.0,0.07312861449522055,65,6049.0,False,,
57365.0,58,1619.0,14.99074074074074,2.0175830839075255,58,5943.0,0.07400803216326823,58,5943.0,False,,
57370.0,56,1672.0,15.626168224299066,2.327021280272293,56,5644.0,0.0695958057897671,56,5644.0,False,,
57375.0,55,1863.0,17.411214953271028,2.01813528529118,55,5528.0,0.08391414213700099,55,5528.0,False,,
57380.0,57,2044.0,19.466666666666665,2.063031044338675,57,5042.0,0.0851130153841388,57,5042.0,False,,
57385.0,62,2228.0,20.822429906542055,1.708700000380698,62,5103.0,0.06465221141579276,62,5103.0,False,,
57390.0,71,2519.0,23.110091743119266,1.3454955478745656,71,5444.0,0.05204639891464364,71,5444.0,False,,
57395.0,74,2761.0,25.80373831775701,0.9248109507206158,74,5585.0,0.04302223604615432,74,5585.0,False,,
57400.0,78,3001.0,27.28181818181818,1.3031431048443383,78,5508.0,0.04225947411412331,78,5508.0,False,,
57405.0,81,3300.0,29.464285714285715,1.8961745790198896,81,5822.0,0.04376883563681114,81,5822.0,False,,
57410.0,80,3606.0,32.78181818181818,2.312121886017748,80,6149.0,0.07027804722555873,80,6149.0,False,,
57415.0,72,3348.0,31.885714285714286,2.189417747058642,72,6175.0,0.08272635178132792,72,6175.0,False,,
57420.0,67,2760.0,26.53846153846154,2.356509069907783,67,5870.0,0.1148480507924952,67,5870.0,False,,
57425.0,66,2356.0,22.438095238095237,2.745624508929323,66,5331.0,0.10831198319022005,66,5331.0,False,,
57430.0,59,1687.0,16.066666666666666,2.1538912480391192,59,5580.0,0.0880411641481352,59,5580.0,False,,
57435.0,56,1524.0,14.514285714285714,2.287542697369002,56,5765.0,0.08749978557195032,56,5765.0,False,,
57440.0,60,1763.0,16.476635514018692,2.4590385441072593,60,5937.0,0.08131535927397003,60,5937.0,False,,
57445.0,62,1684.0,15.88679245283019,2.087165285372025,62,5966.0,0.08437242999090211,62,5966.0,False,,
57450.0,59,1401.0,13.471153846153847,2.0399692646844527,59,5709.0,0.08484406840722437,59,5709.0,False,,
57455.0,61,1216.0,11.25925925925926,1.8716717840941877,61,5848.0,0.07715990840873668,61,5848.0,False,,
57460.0,58,985.0,9.036697247706423,2.0684951535133154,58,6041.0,0.0762767750819715,58,6041.0,False,,
57465.0,55,786.0,7.345794392523365,1.7095663642191397,55,5998.0,0.06699224811290706,55,5998.0,False,,
57470.0,56,755.0,6.9907407407407405,1.6659027793728294,56,5656.0,0.07052091960206136,56,5656.0,False,,
57475.0,58,718.0,6.648148148148148,1.544800056761622,58,5675.0,0.059118798591566116,58,5675.0,False,,
57480.0,57,598.0,5.4363636363636365,1.6834749382097351,57,5493.0,0.06394724874242871,57,5493.0,False,,
57485.0,57,556.0,5.148148148148148,1.8068405918177854,57,5580.0,0.06762832233835378,57,5580.0,False,,
57490.0,59,591.0,5.276785714285714,2.0374799578860454,59,5756.0,0.08031482453658165,59,5756.0,False,,
57495.0,58,687.0,6.302752293577981,2.5689438470763166,58,5891.0,0.09415915985011324,58,5891.0,False,,
57500.0,59,798.0,7.1891891891891895,2.0533180934391466,59,5927.0,0.08351789873039085,59,5927.0,False,,
57505.0,61,954.0,8.91588785046729,1.815699853477746,61,5722.0,0.07565995594405134,61,5722.0,False,,
57510.0,62,1152.0,10.568807339449542,1.6977487791013952,62,5967.0,0.07169825911393359,62,5967.0,False,,
57515.0,60,1362.0,12.27027027027027,1.9770941862380103,60,6168.0,0.08332592885158414,60,6168.0,False,,
57520.0,59,1606.0,14.6,2.2495278499095495,59,6335.0,0.0699061358322062,59,6335.0,False,,
57525.0,64,1910.0,17.053571428571427,2.5672274266657573,64,6545.0,0.07497132675617232,64,6545.0,False,,
57530.0,69,1994.0,18.81132075471698,2.149270433788258,69,6684.0,0.0890891512330445,69,6684.0,False,,
57535.0,80,2371.0,22.580952380952382,1.5543126190370131,80,7008.0,0.06135713719589907,80,7008.0,False,,
57540.0,89,2800.0,26.16822429906542,1.0881841281060438,89,7437.0,0.045387199198573216,89,7437.0,False,,
57545.0,91,3054.0,28.27777777777778,0.6243838798062272,91,7582.0,0.03581948723856933,91,7582.0,False,,
57550.0,87,3185.0,28.4375,1.0376456536148004,87,7488.0,0.030960053807384397,87,7488.0,False,,
57555.0,82,3346.0,29.61061946902655,1.7845238214838992,82,7254.0,0.04144566960188229,82,7254.0,False,,
57560.0,77,3047.0,27.7,1.689271530451424,77,7216.0,0.06187802150514609,77,7216.0,False,,
57565.0,67,2421.0,22.416666666666668,2.3239561474539783,67,6698.0,0.09615560262398946,67,6698.0,False,,
57570.0,64,1816.0,16.97196261682243,1.797413888129169,64,6921.0,0.08456298187615573,64,6921.0,False,,
57575.0,57,1108.0,10.25925925925926,1.7578707767527022,57,7017.0,0.068084982121087,57,7017.0,False,,
57580.0,58,786.0,7.277777777777778,1.55650645570019,58,7297.0,0.05578892959880308,58,7297.0,False,,
57585.0,71,862.0,7.836363636363636,0.973212601676635,71,7618.0,0.03858373706363253,71,7618.0,False,,
57590.0,76,1005.0,9.305555555555555,0.7602991906296866,76,7873.0,0.031566269322007956,76,7873.0,False,,
57595.0,79,1336.0,11.928571428571429,1.0412133405555488,79,8090.0,0.03399136289544829,79,8090.0,False,,
57600.0,74,1473.0,13.151785714285714,1.252502457396392,74,8196.0,0.034934544138685006,74,8196.0,False,,
57605.0,69,1474.0,13.27927927927928,1.6535710776016719,69,7915.0,0.045734594655107465,69,7915.0,False,,
57610.0,63,1487.0,13.768518518518519,1.689566827674837,63,8146.0,0.06001381114634745,63,8146.0,False,,
57615.0,60,1488.0,13.777777777777779,1.7837872453492036,60,8257.0,0.06264525431014065,60,8257.0,False,,
57620.0,55,1543.0,14.695238095238095,2.379623705821052,55,8284.0,0.07357912541882013,55,8284.0,False,,
57625.0,61,1817.0,16.824074074074073,2.7415990357016975,61,8379.0,0.08640672584633802,61,8379.0,False,,
57630.0,65,2122.0,20.80392156862745,2.8463106851806814,65,8524.0,0.10616702497412898,65,8524.0,False,,
57635.0,72,2465.0,23.476190476190474,3.1994117128182493,72,8732.0,0.12825538189160932,72,8732.0,False,,
57640.0,72,2664.0,26.11764705882353,2.563791835939265,72,8871.0,0.10248886733845165,72,8871.0,False,,
57645.0,67,2763.0,27.356435643564357,2.1874449948745496,67,8694.0,0.0959814168235468,67,8694.0,False,,
57650.0,67,2912.0,28.271844660194176,2.0635903919276544,67,9023.0,0.09333569453142389,67,9023.0,False,,
57655.0,68,3060.0,29.423076923076923,1.479742920662744,68,9359.0,0.06135731745153079,68,9359.0,False,,
57660.0,71,3201.0,30.778846153846153,1.1206433856382956,71,9665.0,0.05630207022556321,71,9665.0,False,,
57665.0,72,3427.0,31.440366972477065,1.353807389343382,72,9947.0,0.05433380950304188,72,9947.0,False,,
57670.0,71,3096.0,27.642857142857142,1.6073990014697621,71,9650.0,0.04652218094765356,71,9650.0,False,,
57675.0,66,2410.0,21.90909090909091,1.9789166551950295,66,8165.0,0.05142795767421422,66,8165.0,False,,
57680.0,65,1961.0,18.5,1.9027679983180084,65,8497.0,0.06415220963448812,65,8497.0,False,,
57685.0,70,1463.0,14.067307692307692,0.9837952449955882,70,8830.0,0.05166026129807437,70,8830.0,False,,
57690.0,70,1316.0,12.653846153846153,0.6807945629056784,70,8577.0,0.041601591638059564,70,8577.0,False,,
57695.0,76,1645.0,14.954545454545455,1.2276664050681654,76,7752.0,0.042374153032036385,76,7752.0,False,,
57700.0,73,1717.0,15.330357142857142,1.5060308908468711,73,7636.0,0.04069442345744339,73,7636.0,False,,
57705.0,70,1665.0,15.0,1.7506974593469014,70,7443.0,0.07471516488976399,70,7443.0,False,,
57710.0,62,1379.0,12.65137614678899,1.8721593173098396,62,7529.0,0.084528081588763,62,7529.0,False,,
57715.0,58,1037.0,9.258928571428571,2.3173137932231556,58,7583.0,0.08566471327336478,58,7583.0,False,,
57720.0,54,659.0,6.101851851851852,2.0351766870044012,54,7409.0,0.07190129708867747,54,7409.0,False,,
57725.0,55,497.0,4.688679245283019,1.7771341000378127,55,6799.0,0.07200576477789392,55,6799.0,False,,
57730.0,52,401.0,3.7476635514018692,2.0999520038274375,52,6338.0,0.07704448686144125,52,6338.0,False,,
57735.0,51,421.0,3.9716981132075473,1.8548338633719166,51,6048.0,0.07605494433258343,51,6048.0,False,,
57740.0,55,523.0,4.933962264150943,2.328588659969132,55,5633.0,0.07742258797205286,55,5633.0,False,,
57745.0,56,556.0,5.196261682242991,2.1921022808986077,56,5769.0,0.08412778779360332,56,5769.0,False,,
57750.0,58,603.0,5.688679245283019,2.184374801773161,58,5788.0,0.08866773401889612,58,5788.0,False,,
57755.0,57,611.0,5.710280373831775,2.1462595260591084,57,5482.0,0.08492169270992025,57,5482.0,False,,
57760.0,59,598.0,5.588785046728972,2.083755767224062,59,4914.0,0.08351200563486716,59,4914.0,False,,
57765.0,53,538.0,5.0754716981132075,1.951187828727517,53,4726.0,0.07757563943208089,53,4726.0,False,,
57770.0,53,488.0,4.518518518518518,2.0300103674763483,53,4517.0,0.07967537605642078,53,4517.0,False,,
57775.0,52,529.0,4.94392523364486,2.0469364171701017,52,4247.0,0.08163489917857517,52,4247.0,False,,
57780.0,50,614.0,5.531531531531532,2.2249069904992633,50,3899.0,0.09544890592309363,50,3899.0,False,,
57785.0,50,641.0,5.935185185185185,2.0611009824220696,50,3842.0,0.08968029823191001,50,3842.0,False,,
57790.0,51,647.0,5.881818181818182,1.9615589795537751,51,3744.0,0.07630939300174233,51,3744.0,False,,
57795.0,55,642.0,5.889908256880734,1.765342641045711,55,3792.0,0.07107855014052951,55,3792.0,False,,
57800.0,53,568.0,5.2110091743119265,1.8506167152823387,53,3589.0,0.06501842819146991,53,3589.0,False,,
57805.0,55,615.0,5.590909090909091,1.995064129888945,55,3598.0,0.07327725519618314,55,3598.0,False,,
57810.0,56,743.0,6.633928571428571,2.038863267772063,56,3437.0,0.07178507974957064,56,3437.0,False,,
57815.0,57,945.0,8.75,2.414985196014441,57,3324.0,0.07589835775679073,57,3324.0,False,,
57820.0,63,1233.0,11.311926605504587,2.680826177688428,63,3223.0,0.08970272253944894,63,3223.0,False,,
57825.0,68,1553.0,14.37962962962963,2.9449599554523926,68,3355.0,0.09822429878759756,68,3355.0,False,,
57830.0,68,1646.0,15.528301886792454,2.328440988755347,68,3411.0,0.10330371060701231,68,3411.0,False,,
57835.0,71,1600.0,15.238095238095237,2.258560448477392,71,3467.0,0.09648480955735282,71,3467.0,False,,
57840.0,65,1601.0,14.962616822429906,1.9028508765510637,65,3750.0,0.08211618694397721,65,3750.0,False,,
57845.0,59,1546.0,14.314814814814815,1.9902640037698358,59,3946.0,0.07697573554000257,59,3946.0,False,,
57850.0,54,1387.0,12.495495495495495,2.0699200681771663,54,3944.0,0.0925597546796567,54,3944.0,False,,
57855.0,58,1281.0,11.4375,2.0484209724336684,58,3864.0,0.08855470015656988,58,3864.0,False,,
57860.0,58,864.0,7.783783783783784,1.7419210066712485,58,3802.0,0.0708587111079054,58,3802.0,False,,
57865.0,70,912.0,7.930434782608696,1.6286834516658935,70,3999.0,0.04591923406240869,70,3999.0,False,,
57870.0,73,961.0,8.657657657657658,1.2199749641072148,73,4298.0,0.03970063317146725,73,4298.0,False,,
57875.0,77,1184.0,10.385964912280702,1.4991335514985782,77,4588.0,0.04087798753039662,77,4588.0,False,,
57880.0,76,1356.0,12.107142857142858,1.2552950220548797,76,4783.0,0.03486358606285287,76,4783.0,False,,
57885.0,70,1478.0,13.315315315315315,1.6109714609780577,70,4812.0,0.05480232344464985,70,4812.0,False,,
57890.0,64,1354.0,12.537037037037036,1.5265521124317625,64,4906.0,0.055944232570969844,64,4906.0,False,,
57895.0,57,1101.0,10.194444444444445,1.6455140245120259,57,4621.0,0.053512229380553646,57,4621.0,False,,
57900.0,55,826.0,7.7924528301886795,1.8044338322290447,55,4823.0,0.06448539109866465,55,4823.0,False,,
57905.0,55,555.0,5.186915887850467,1.9138455597304906,55,4920.0,0.0651325453680666,55,4920.0,False,,
57910.0,52,418.0,3.980952380952381,1.9035825198630023,52,4994.0,0.07101423085644136,52,4994.0,False,,
57915.0,51,411.0,3.951923076923077,1.773599304004417,51,4786.0,0.07249437162625813,51,4786.0,False,,
57920.0,55,489.0,4.6571428571428575,1.7878571608726954,55,4969.0,0.07355561925226607,55,4969.0,False,,
57925.0,66,701.0,6.372727272727273,1.4171525943798733,66,5279.0,0.06891227447785854,66,5279.0,False,,
57930.0,75,842.0,7.943396226415095,0.9244037796077476,75,5355.0,0.06099278286784104,75,5355.0,False,,
57935.0,80,980.0,8.75,1.2103393501475896,80,5213.0,0.042639165338234336,80,5213.0,False,,
57940.0,78,1034.0,9.070175438596491,1.4813356210750817,78,5369.0,0.041868196283722674,78,5369.0,False,,
