step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1350.0,19,221.0,5.0227272727272725,4.184160436682385,19,388.0,0.17804967693589333,19,388.0,False,,
1355.0,18,268.0,6.871794871794871,3.9308271800321335,18,430.0,0.14971636940778268,18,430.0,False,,
1360.0,19,251.0,5.704545454545454,4.928463094218626,19,409.0,0.21568658544769465,19,409.0,False,,
1365.0,23,357.0,8.925,3.10288190356392,23,515.0,0.11244931997587085,23,515.0,False,,
1370.0,25,438.0,9.319148936170214,3.8964074275309932,25,607.0,0.2343107266900503,25,607.0,False,,
1375.0,20,506.0,10.76595744680851,5.5088832741055915,20,663.0,0.3170351356888753,20,663.0,False,,
1380.0,15,419.0,8.551020408163266,4.275959823386314,15,612.0,0.16445401344795027,15,612.0,False,,
1385.0,23,492.0,10.25,4.769210677875188,23,546.0,0.2097718103971575,23,546.0,False,,
1390.0,25,568.0,12.085106382978724,2.9386942257688236,25,635.0,0.0742344336863553,25,635.0,False,,
1395.0,23,648.0,14.08695652173913,4.021683377923745,23,709.0,0.17752007167230144,23,709.0,False,,
1400.0,18,358.0,7.782608695652174,3.75124707459193,18,664.0,0.15640882317526583,18,664.0,False,,
1405.0,16,153.0,3.25531914893617,4.581118049155573,16,496.0,0.24781736576810962,16,496.0,False,,
1410.0,17,183.0,3.8125,4.44401963993602,17,491.0,0.21446371445884885,17,491.0,False,,
1415.0,18,217.0,4.428571428571429,4.808212402148179,18,521.0,0.22339076418145232,18,521.0,False,,
1420.0,21,302.0,6.425531914893617,4.886488748861304,21,565.0,0.16307150348385754,21,565.0,False,,
1425.0,17,252.0,5.478260869565218,4.366416640344876,17,597.0,0.20779807255051352,17,597.0,False,,
1430.0,24,342.0,7.953488372093023,3.845503637962527,24,616.0,0.14522564417477365,24,616.0,False,,
1435.0,24,323.0,7.177777777777778,3.5062256539201964,24,602.0,0.15214663673150644,24,602.0,False,,
1440.0,19,279.0,6.975,3.440314444381168,19,496.0,0.12217795956551214,19,496.0,False,,
1445.0,21,281.0,5.509803921568627,5.520009863037594,21,520.0,0.310188224687942,21,520.0,False,,
1450.0,17,244.0,5.191489361702128,4.834151002859711,17,532.0,0.2378979416668387,17,532.0,False,,
1455.0,16,229.0,4.58,4.513667908877392,16,520.0,0.2144001390382676,16,520.0,False,,
1460.0,17,274.0,6.088888888888889,3.9559479126188175,17,472.0,0.14541771584016713,17,472.0,False,,
1465.0,21,284.0,5.795918367346939,3.7776879170284015,21,505.0,0.1631261749861527,21,505.0,False,,
1470.0,29,416.0,9.244444444444444,3.153734792893248,29,603.0,0.07684266289987805,29,603.0,False,,
1475.0,28,458.0,9.956521739130435,3.0376308453323384,28,683.0,0.09066246434984981,28,683.0,False,,
1480.0,21,426.0,8.693877551020408,4.4730915936332005,21,680.0,0.19258495465452757,21,680.0,False,,
1485.0,14,330.0,6.6,4.837614060975685,14,714.0,0.2600898215421118,14,714.0,False,,
1490.0,16,334.0,6.958333333333333,3.845813329566848,16,694.0,0.15345037726681685,16,694.0,False,,
1495.0,18,366.0,7.469387755102041,3.906787681330601,18,708.0,0.14781432343590037,18,708.0,False,,
1500.0,15,389.0,8.456521739130435,3.99463764105878,15,615.0,0.08583124428301171,15,615.0,False,,
1505.0,14,437.0,9.5,5.445961543498686,14,594.0,0.2367381178887125,14,594.0,False,,
1510.0,13,497.0,11.833333333333334,5.894631411318989,13,594.0,0.25164649669436934,13,594.0,False,,
1515.0,10,169.0,3.5208333333333335,6.997354644254248,10,371.0,0.41436156253718964,10,371.0,False,,
1520.0,17,238.0,5.409090909090909,5.83795397974146,17,322.0,0.34334230442633806,17,322.0,False,,
1525.0,16,289.0,6.282608695652174,3.2616095442917783,16,376.0,0.17888860721880595,16,376.0,False,,
1530.0,18,357.0,7.933333333333334,3.866442192086219,18,411.0,0.16975045890031798,18,411.0,False,,
1535.0,13,248.0,5.166666666666667,4.4271103208328135,13,390.0,0.19745190251484157,13,390.0,False,,
1540.0,18,309.0,6.574468085106383,4.904628268867703,18,366.0,0.1858449517824951,18,366.0,False,,
1545.0,20,373.0,8.108695652173912,4.051828039498722,20,434.0,0.1476565114002343,20,434.0,False,,
1550.0,16,427.0,8.895833333333334,5.043718266076461,16,486.0,0.23675301835401177,16,486.0,False,,
1555.0,16,500.0,10.638297872340425,6.25290940815973,16,531.0,0.2925622610385978,16,531.0,False,,
1560.0,12,239.0,5.311111111111111,4.936759262540104,12,474.0,0.22454731783540496,12,474.0,False,,
1565.0,14,139.0,3.088888888888889,5.324982451410841,14,332.0,0.24875537042900797,14,332.0,False,,
1570.0,17,175.0,4.069767441860465,4.096241463543327,17,353.0,0.15227320523629873,17,353.0,False,,
1575.0,18,226.0,5.255813953488372,4.645758082383779,18,400.0,0.19154245200329237,18,400.0,False,,
1580.0,17,196.0,4.666666666666667,4.136647233354722,17,385.0,0.1728999724604359,17,385.0,False,,
1585.0,24,302.0,6.863636363636363,3.5687824827369368,24,492.0,0.18384407377177867,24,492.0,False,,
1590.0,25,380.0,7.916666666666667,4.029202955572611,25,592.0,0.25013372094162845,25,592.0,False,,
1595.0,21,434.0,9.434782608695652,3.4997799216554513,21,644.0,0.1596752669483933,21,644.0,False,,
1600.0,20,350.0,6.730769230769231,3.811707872203335,20,616.0,0.16281721967458887,20,616.0,False,,
1605.0,19,304.0,6.468085106382978,3.7411566879998106,19,534.0,0.14847095084181786,19,534.0,False,,
1610.0,19,361.0,7.078431372549019,3.83194631477018,19,575.0,0.15255183093710334,19,575.0,False,,
1615.0,22,425.0,9.042553191489361,3.782332218644598,22,609.0,0.11234050593192002,22,609.0,False,,
1620.0,17,189.0,3.9375,3.9968449663029113,17,565.0,0.14653551839377166,17,565.0,False,,
1625.0,21,212.0,4.326530612244898,4.800310094533525,21,446.0,0.22762922712771255,21,446.0,False,,
1630.0,23,272.0,5.333333333333333,4.238999865411177,23,498.0,0.19021161475746004,23,498.0,False,,
1635.0,20,321.0,6.6875,3.6899293167949083,20,544.0,0.13252959678289872,20,544.0,False,,
1640.0,16,234.0,4.775510204081633,4.206918398606244,16,519.0,0.19635147734260752,16,519.0,False,,
1645.0,14,187.0,3.978723404255319,4.154880051019928,14,425.0,0.17795103207118013,14,425.0,False,,
1650.0,20,226.0,4.708333333333333,3.542071850283595,20,475.0,0.14730333567779613,20,475.0,False,,
1655.0,18,275.0,6.25,3.1799034750725563,18,508.0,0.08843098022019714,18,508.0,False,,
1660.0,16,223.0,4.12962962962963,5.11422548593884,16,522.0,0.2949412080130786,16,522.0,False,,
1665.0,21,308.0,6.16,4.404650369233582,21,543.0,0.22672921071143295,21,543.0,False,,
1670.0,27,380.0,7.037037037037037,2.934469595411272,27,620.0,0.1374499508457539,27,620.0,False,,
1675.0,26,460.0,9.2,3.0310072240641346,26,678.0,0.11237196483603132,26,678.0,False,,
1680.0,21,362.0,6.830188679245283,3.546666075505403,21,674.0,0.14674898936276728,21,674.0,False,,
1685.0,18,300.0,5.882352941176471,4.169022354068311,18,569.0,0.1659355521059184,18,569.0,False,,
1690.0,18,340.0,6.666666666666667,3.6796866820668495,18,579.0,0.14548039935249016,18,579.0,False,,
1695.0,20,389.0,7.203703703703703,4.406790999296384,20,608.0,0.2081301115533952,20,608.0,False,,
1700.0,18,449.0,8.314814814814815,5.856052625475555,18,622.0,0.2767019960672931,18,622.0,False,,
1705.0,14,451.0,8.673076923076923,4.563677440263879,14,633.0,0.21658298900564438,14,633.0,False,,
1710.0,18,503.0,10.06,4.688445017877712,18,622.0,0.21837008409974054,18,622.0,False,,
1715.0,21,416.0,8.666666666666666,3.398183398558148,21,624.0,0.10696304771671024,21,624.0,False,,
1720.0,28,521.0,10.42,4.123302201841957,28,642.0,0.17081274186507175,28,642.0,False,,
1725.0,28,574.0,12.212765957446809,2.8955365410483984,28,732.0,0.06610790133651513,28,732.0,False,,
1730.0,25,573.0,11.01923076923077,4.892216002436019,25,764.0,0.25011839096395394,25,764.0,False,,
1735.0,17,570.0,10.754716981132075,6.075481837977556,17,767.0,0.2889023574386972,17,767.0,False,,
1740.0,17,604.0,12.08,5.705487889650823,17,764.0,0.23484123286378114,17,764.0,False,,
1745.0,20,686.0,14.291666666666666,6.3066739020873355,20,785.0,0.26194895159980625,20,785.0,False,,
1750.0,15,592.0,13.454545454545455,5.301625938017486,15,792.0,0.23817252217683973,15,792.0,False,,
1755.0,18,622.0,14.136363636363637,5.258619961588948,18,747.0,0.2501367499771706,18,747.0,False,,
1760.0,19,685.0,15.930232558139535,3.958059229231103,19,820.0,0.16750662492619084,19,820.0,False,,
1765.0,18,749.0,16.644444444444446,5.22150254563274,18,866.0,0.253068793957525,18,866.0,False,,
1770.0,14,675.0,15.340909090909092,5.131689082659185,14,844.0,0.23779440975296937,14,844.0,False,,
1775.0,19,761.0,17.295454545454547,4.973374780042927,19,852.0,0.2250895442887203,19,852.0,False,,
1780.0,21,828.0,19.25581395348837,3.2994562547789013,21,928.0,0.11871869699737979,21,928.0,False,,
1785.0,20,909.0,21.642857142857142,4.043615472437378,20,977.0,0.18365719905363595,20,977.0,False,,
1790.0,15,825.0,18.75,4.816469457983888,15,964.0,0.17597331508777597,15,964.0,False,,
1795.0,16,842.0,20.047619047619047,4.917548241058334,16,918.0,0.21544499932885464,16,918.0,False,,
1800.0,17,891.0,22.275,3.27113130831951,17,987.0,0.08435557128011614,17,987.0,False,,
1805.0,19,958.0,19.958333333333332,5.7738554082021025,19,1046.0,0.3342772952391695,19,1046.0,False,,
1810.0,14,200.0,4.3478260869565215,5.082404673884742,14,710.0,0.2676652280775265,14,710.0,False,,
1815.0,23,290.0,6.041666666666667,4.339754761715426,23,383.0,0.18753402682627682,23,383.0,False,,
1820.0,24,366.0,8.133333333333333,3.584699092661834,24,482.0,0.10493786215359882,24,482.0,False,,
1825.0,22,442.0,9.608695652173912,4.5967402353035425,22,550.0,0.18944595390812102,22,550.0,False,,
1830.0,20,536.0,12.181818181818182,5.460734164482424,20,622.0,0.1800702790983984,20,622.0,False,,
1835.0,15,372.0,8.454545454545455,4.763946373064716,15,604.0,0.19174122893739837,15,604.0,False,,
1840.0,21,424.0,9.86046511627907,5.405815826304263,21,550.0,0.29216886166985345,21,550.0,False,,
1845.0,18,263.0,5.717391304347826,4.976604035636683,18,481.0,0.22310618540816657,18,481.0,False,,
1850.0,17,169.0,3.9302325581395348,4.575138316693994,17,376.0,0.19946803840930957,17,376.0,False,,
1855.0,20,172.0,3.909090909090909,4.217759238504208,20,434.0,0.19190956222952926,20,434.0,False,,
1860.0,19,171.0,4.170731707317073,3.9794279481353856,19,431.0,0.10373102360497065,19,431.0,False,,
1865.0,11,144.0,3.272727272727273,5.065438946438575,11,408.0,0.2350761799949557,11,408.0,False,,
1870.0,11,156.0,4.0,4.902322531849689,11,334.0,0.2041844356890851,11,334.0,False,,
1875.0,12,177.0,3.6875,5.694032977051222,12,349.0,0.32332725054697486,12,349.0,False,,
1880.0,13,212.0,4.608695652173913,6.611904218189782,13,347.0,0.3329455958857896,13,347.0,False,,
1885.0,16,269.0,5.8478260869565215,5.8071827719714,16,359.0,0.26781397546564767,16,359.0,False,,
1890.0,14,279.0,6.642857142857143,4.694375449583079,14,386.0,0.20435722017801003,14,386.0,False,,
1895.0,16,338.0,8.666666666666666,4.922921412068147,16,406.0,0.269317495864419,16,406.0,False,,
1900.0,14,382.0,9.317073170731707,4.654447978733042,14,447.0,0.1746162367880574,14,447.0,False,,
1905.0,15,439.0,10.707317073170731,5.723043963635519,15,481.0,0.27272339386703803,15,481.0,False,,
1910.0,11,219.0,5.093023255813954,4.890202266174751,11,434.0,0.27144784325021437,11,434.0,False,,
1915.0,14,241.0,5.738095238095238,6.067275211067731,14,336.0,0.34011507642707295,14,336.0,False,,
1920.0,14,262.0,6.390243902439025,4.718653136472487,14,333.0,0.18645903608238934,14,333.0,False,,
1925.0,16,296.0,7.219512195121951,5.404031262328877,16,358.0,0.23938923382485253,16,358.0,False,,
1930.0,11,330.0,8.461538461538462,4.351173416064744,11,413.0,0.1605286526459078,11,413.0,False,,
1935.0,18,400.0,10.526315789473685,4.203687463348804,18,478.0,0.19462305608027544,18,478.0,False,,
1940.0,16,448.0,11.789473684210526,3.652593567244757,16,538.0,0.16730578889541528,16,538.0,False,,
1945.0,15,492.0,12.3,4.901150554704406,15,565.0,0.2598083809321914,15,565.0,False,,
1950.0,10,331.0,7.195652173913044,5.744345428203556,10,535.0,0.31378863745947466,10,535.0,False,,
1955.0,10,313.0,7.113636363636363,5.646953049589101,10,450.0,0.2594781361162639,10,450.0,False,,
1960.0,16,328.0,7.288888888888889,4.578975559223504,16,446.0,0.17854477157555185,16,446.0,False,,
1965.0,17,384.0,9.365853658536585,5.023212447490047,17,457.0,0.14490368897212036,17,457.0,False,,
1970.0,14,411.0,9.55813953488372,5.121249427213579,14,498.0,0.20412332029144276,14,498.0,False,,
1975.0,15,462.0,12.486486486486486,4.558438601365321,15,546.0,0.1824268234043626,15,546.0,False,,
1980.0,19,548.0,14.051282051282051,4.157124941572015,19,629.0,0.10915083697428478,19,629.0,False,,
1985.0,17,579.0,14.121951219512194,4.12440611214381,17,691.0,0.2035082678322927,17,691.0,False,,
1990.0,14,596.0,14.536585365853659,4.874067443706691,14,691.0,0.24449492664107478,14,691.0,False,,
1995.0,14,177.0,4.116279069767442,4.806300660087375,14,464.0,0.19491836806395024,14,464.0,False,,
2000.0,17,234.0,5.571428571428571,3.9748230351998832,17,364.0,0.16061197265955854,17,364.0,False,,
2005.0,16,278.0,6.95,3.8940836507752947,16,415.0,0.1610310686679715,16,415.0,False,,
2010.0,14,316.0,7.7073170731707314,4.6537268978809125,14,432.0,0.21602036092421853,14,432.0,False,,
2015.0,12,372.0,9.3,5.720893591532242,12,439.0,0.1949442248305042,12,439.0,False,,
2020.0,14,437.0,9.297872340425531,7.08162160711219,14,467.0,0.3573276693484889,14,467.0,False,,
2025.0,14,507.0,12.071428571428571,6.2870315602243565,14,537.0,0.3306137563411613,14,537.0,False,,
2030.0,22,599.0,14.261904761904763,4.059260925570236,22,629.0,0.2124573160296254,22,629.0,False,,
2035.0,22,335.0,8.375,3.1393638461652342,22,597.0,0.15548776270994377,22,597.0,False,,
2040.0,21,323.0,7.690476190476191,3.975350615896425,21,386.0,0.14079628735837,21,386.0,False,,
2045.0,21,361.0,8.395348837209303,3.9591082536355175,21,465.0,0.13097235398384446,21,465.0,False,,
2050.0,20,390.0,9.285714285714286,4.3687353331772085,20,503.0,0.17572229378189697,20,503.0,False,,
2055.0,16,154.0,3.347826086956522,5.094577215520801,16,474.0,0.23666940354980953,16,474.0,False,,
2060.0,10,88.0,1.9555555555555555,5.862513758702939,10,341.0,0.31285674094772964,10,341.0,False,,
2065.0,13,102.0,2.2666666666666666,4.229686733047274,13,362.0,0.19100517758756397,13,362.0,False,,
2070.0,18,148.0,3.217391304347826,5.047879361141962,18,364.0,0.20038494392410047,18,364.0,False,,
2075.0,18,223.0,5.439024390243903,3.3193885913140613,18,453.0,0.121010846429053,18,453.0,False,,
2080.0,24,330.0,7.857142857142857,2.7047664437177295,24,568.0,0.16326648003619884,24,568.0,False,,
2085.0,22,399.0,9.731707317073171,2.061980838276899,22,648.0,0.13607165252496098,22,648.0,False,,
2090.0,21,475.0,9.313725490196079,4.81176482537993,21,660.0,0.27077379747922264,21,660.0,False,,
2095.0,20,568.0,10.923076923076923,5.948932494334698,20,716.0,0.2939291761912075,20,716.0,False,,
2100.0,18,385.0,7.549019607843137,4.843004982268316,18,674.0,0.21436406261315016,18,674.0,False,,
2105.0,21,403.0,8.395833333333334,4.799405181738205,21,579.0,0.22901343699430626,21,579.0,False,,
2110.0,19,472.0,10.042553191489361,3.484557349570274,19,625.0,0.13286276123853213,19,625.0,False,,
2115.0,24,572.0,11.916666666666666,4.227656344284769,24,710.0,0.1734775844283629,24,710.0,False,,
2120.0,21,360.0,7.659574468085107,3.412486936622961,21,673.0,0.14410686148119944,21,673.0,False,,
2125.0,15,159.0,3.18,4.659498515500413,15,520.0,0.2302596115639354,15,520.0,False,,
2130.0,15,181.0,3.693877551020408,4.168162790024181,15,568.0,0.2144383772115678,15,568.0,False,,
2135.0,20,237.0,4.74,4.2074440486252245,20,599.0,0.16999582759605564,20,599.0,False,,
2140.0,22,276.0,5.63265306122449,3.783750667644763,22,597.0,0.14593921036956256,22,597.0,False,,
2145.0,19,319.0,6.645833333333333,3.731746415344714,19,521.0,0.1502154321411275,19,521.0,False,,
2150.0,22,335.0,6.979166666666667,3.654711920953641,22,487.0,0.13552079510036846,22,487.0,False,,
2155.0,33,475.0,9.693877551020408,3.0357792815080358,33,627.0,0.10317007288226979,33,627.0,False,,
2160.0,32,534.0,12.136363636363637,1.281532892308266,32,745.0,0.034227324216743266,32,745.0,False,,
2165.0,26,561.0,10.38888888888889,4.378534592922816,26,804.0,0.2554154159463511,26,804.0,False,,
2170.0,19,302.0,5.592592592592593,3.877310384169533,19,750.0,0.17861184445346534,19,750.0,False,,
2175.0,20,241.0,4.381818181818182,3.927556308787313,20,636.0,0.1725016879389275,20,636.0,False,,
2180.0,22,292.0,5.615384615384615,3.5583033944822864,22,626.0,0.12321136416498418,22,626.0,False,,
2185.0,23,361.0,6.685185185185185,4.157328301339497,23,651.0,0.16209175796218941,23,651.0,False,,
2190.0,21,456.0,8.941176470588236,4.914300098422745,21,669.0,0.1655611881271528,21,669.0,False,,
2195.0,18,297.0,6.061224489795919,3.9645370050223865,18,648.0,0.16229484761690474,18,648.0,False,,
2200.0,15,175.0,3.4313725490196076,5.2275199234256045,15,535.0,0.27433347127525987,15,535.0,False,,
2205.0,16,210.0,4.038461538461538,5.019457789173014,16,500.0,0.24863418907887316,16,500.0,False,,
2210.0,18,245.0,4.803921568627451,4.029343770926121,18,512.0,0.15564984102342838,18,512.0,False,,
2215.0,18,169.0,3.3137254901960786,3.6638610570078662,18,515.0,0.16050837896772682,18,515.0,False,,
2220.0,22,246.0,5.23404255319149,3.4334947737898025,22,509.0,0.1224868849058842,22,509.0,False,,
2225.0,23,307.0,6.14,3.5746660786190874,23,574.0,0.13761886305788773,23,574.0,False,,
2230.0,19,351.0,7.630434782608695,3.3461611270604803,19,592.0,0.12185369462115092,19,592.0,False,,
2235.0,17,266.0,4.836363636363636,4.985492078934656,17,544.0,0.26680740257893437,17,544.0,False,,
2240.0,14,203.0,3.9038461538461537,5.222350068013506,14,451.0,0.2812077169240656,14,451.0,False,,
2245.0,17,233.0,4.39622641509434,3.9214873563782127,17,483.0,0.20107794616501265,17,483.0,False,,
2250.0,20,270.0,5.294117647058823,3.6691156905090865,20,519.0,0.15881103510481012,20,519.0,False,,
2255.0,20,356.0,6.846153846153846,4.659165081582612,20,556.0,0.1608973651662793,20,556.0,False,,
2260.0,16,339.0,6.918367346938775,4.027701011036605,16,572.0,0.20046599180120941,16,572.0,False,,
2265.0,22,439.0,9.340425531914894,3.8281531500670387,22,630.0,0.16119850043512182,22,630.0,False,,
2270.0,26,524.0,9.88679245283019,4.017444351266902,26,727.0,0.2094683561476068,26,727.0,False,,
2275.0,20,587.0,11.509803921568627,4.402300525055548,20,777.0,0.23229895693261066,20,777.0,False,,
2280.0,19,461.0,9.03921568627451,3.962009428429782,19,733.0,0.1890267385617907,19,733.0,False,,
2285.0,15,340.0,6.8,3.971401186539393,15,619.0,0.18356068312718907,15,619.0,False,,
2290.0,18,376.0,7.52,3.4628668390048483,18,628.0,0.14825527465776805,18,628.0,False,,
2295.0,17,411.0,7.903846153846154,4.250303593754818,17,658.0,0.1698694718869885,17,658.0,False,,
2300.0,15,448.0,9.142857142857142,3.8452835418013875,15,653.0,0.1691716442605387,15,653.0,False,,
2305.0,16,491.0,9.627450980392156,5.067531925408932,16,601.0,0.24693593285076024,16,601.0,False,,
2310.0,18,532.0,9.851851851851851,4.7626376925044145,18,654.0,0.25620229191086075,18,654.0,False,,
2315.0,17,581.0,11.62,3.773035417865629,17,676.0,0.14584012167069252,17,676.0,False,,
2320.0,19,224.0,4.226415094339623,3.8413794055163812,19,488.0,0.16722657047469525,19,488.0,False,,
2325.0,24,313.0,6.387755102040816,3.1940405941875065,24,447.0,0.08691874518581168,24,447.0,False,,
2330.0,24,396.0,7.764705882352941,3.1802709419972626,24,541.0,0.12771972538845075,24,541.0,False,,
2335.0,21,462.0,9.625,3.512007987197691,21,598.0,0.13277299856540528,21,598.0,False,,
2340.0,21,544.0,11.10204081632653,4.501042145674428,21,631.0,0.1467265718522962,21,631.0,False,,
2345.0,15,338.0,6.5,5.134313910517888,15,603.0,0.2675857547843859,15,603.0,False,,
2350.0,19,365.0,7.448979591836735,4.451819573839537,19,488.0,0.1900296140590779,19,488.0,False,,
